p1,p2,response
-1.2122092,70.98189,Hydrolases
-3.1757224,72.38984,Hydrolases
-1.2619685,70.998245,Hydrolases
-2.9569752,72.272385,Hydrolases
-2.0006337,71.58886,Hydrolases
1.8399198,68.46517,Hydrolases
96.98322,-71.77742,Hydrolases
47.02592,45.712875,Hydrolases
1.8568857,68.478745,Hydrolases
2.1881428,70.32097,Hydrolases
46.836243,45.957775,Hydrolases
-3.9924848,75.283424,Hydrolases
-1.4765134,71.07137,Hydrolases
-6.862126,75.09352,Hydrolases
96.98892,-71.78262,Hydrolases
96.99592,-71.79078,Hydrolases
-4.060962,75.37266,Hydrolases
-4.2074103,75.54495,Hydrolases
-5.22575,72.10916,Hydrolases
-6.8588276,75.085556,Hydrolases
46.90387,45.86385,Hydrolases
-3.8836722,68.80722,Hydrolases
-2.568231,72.24118,Hydrolases
-1.5678579,71.16843,Hydrolases
2.0825446,70.41272,Hydrolases
0.20731102,71.24443,Hydrolases
-5.933394,70.12654,Hydrolases
96.98641,-71.77876,Hydrolases
-1.5224594,69.929955,Hydrolases
-3.0409882,67.63303,Hydrolases
1.846086,68.4455,Hydrolases
-4.165647,75.48367,Hydrolases
46.84371,45.94178,Hydrolases
-6.8567452,75.08511,Hydrolases
-2.613903,72.24156,Hydrolases
-3.040263,67.63156,Hydrolases
96.99549,-71.78663,Hydrolases
-3.7650104,68.64605,Hydrolases
48.634693,44.323917,Hydrolases
48.643143,44.324932,Hydrolases
-3.2456062,72.472885,Hydrolases
-3.8063998,68.69555,Hydrolases
-3.8898363,68.81221,Hydrolases
-5.354768,72.06406,Hydrolases
-4.1115522,75.43437,Hydrolases
45.603592,44.259323,Hydrolases
1.8488495,68.44179,Hydrolases
-5.9255924,70.12278,Hydrolases
0.6440759,71.23396,Hydrolases
-4.1279783,75.45604,Hydrolases
-3.9435508,75.25999,Hydrolases
-1.3470701,70.95088,Hydrolases
-3.9152198,75.15077,Hydrolases
45.565556,44.238297,Hydrolases
1.8504784,68.44924,Hydrolases
45.61664,44.31493,Hydrolases
0.2594366,71.24249,Hydrolases
-5.934815,70.134796,Hydrolases
-2.6275327,72.19204,Hydrolases
47.382416,45.103268,Hydrolases
45.555927,44.22112,Hydrolases
47.205044,45.447807,Hydrolases
-1.6686659,71.22774,Hydrolases
48.618942,44.332706,Hydrolases
0.02270295,71.23296,Hydrolases
-4.1527934,75.491196,Hydrolases
-3.8979068,68.82255,Hydrolases
-3.051721,67.65248,Hydrolases
-3.0505714,67.645386,Hydrolases
96.98578,-71.77638,Hydrolases
2.1744754,70.299706,Hydrolases
97.158295,61.93521,Hydrolases
97.33231,56.717915,Hydrolases
99.629295,61.77089,Hydrolases
94.133766,62.440605,Hydrolases
95.45527,54.5315,Hydrolases
97.31853,56.72244,Hydrolases
99.62876,55.83155,Hydrolases
99.53917,61.772247,Hydrolases
95.44645,62.127544,Hydrolases
97.84162,61.93188,Hydrolases
95.47669,58.7771,Hydrolases
96.530594,61.883053,Hydrolases
99.339,61.781418,Hydrolases
99.61089,55.840965,Hydrolases
99.42679,61.775974,Hydrolases
99.34535,61.783417,Hydrolases
95.47654,58.7767,Hydrolases
99.417175,61.77668,Hydrolases
95.91075,62.067307,Hydrolases
97.40571,56.66261,Hydrolases
97.46322,56.604027,Hydrolases
94.17607,62.438736,Hydrolases
95.451164,54.51288,Hydrolases
2.178096,-32.879627,Hydrolases
99.614296,55.840603,Hydrolases
97.58875,56.543907,Hydrolases
95.45138,54.525333,Hydrolases
96.75932,61.94714,Hydrolases
95.46816,54.55224,Hydrolases
96.25431,61.7877,Hydrolases
95.46573,54.5328,Hydrolases
94.20278,62.427357,Hydrolases
95.47532,54.55972,Hydrolases
96.7433,61.98248,Hydrolases
99.537766,61.76483,Hydrolases
94.222694,62.419415,Hydrolases
94.14755,62.441856,Hydrolases
95.30561,62.159103,Hydrolases
99.09252,61.818752,Hydrolases
99.576416,55.852608,Hydrolases
97.3536,56.702007,Hydrolases
99.41959,55.926167,Hydrolases
95.4749,58.792973,Hydrolases
96.36646,61.97382,Hydrolases
97.79592,61.924057,Hydrolases
97.88843,61.923244,Hydrolases
-13.296746,51.063793,Hydrolases
-2.5896425,-26.487782,Hydrolases
-14.620487,51.411366,Hydrolases
-13.368632,51.083405,Hydrolases
-14.648695,51.426662,Hydrolases
-14.64886,51.425854,Hydrolases
-14.793653,-16.217804,Hydrolases
-14.39625,14.219397,Hydrolases
-14.409267,14.296289,Hydrolases
-14.688921,13.474693,Hydrolases
-14.797032,11.33524,Hydrolases
-14.342244,14.248136,Hydrolases
-14.395658,14.328727,Hydrolases
84.87921,76.48478,Hydrolases
84.57635,76.89917,Hydrolases
84.18198,77.363365,Hydrolases
84.86736,76.496414,Hydrolases
84.28726,77.244316,Hydrolases
82.53586,79.07214,Hydrolases
84.836975,76.53614,Hydrolases
84.40735,77.12712,Hydrolases
82.50183,79.10741,Hydrolases
-39.789787,-58.132767,Hydrolases
82.31221,79.25611,Hydrolases
82.61227,79.02667,Hydrolases
83.91585,77.672226,Hydrolases
-39.808018,-58.122803,Hydrolases
-39.779285,-58.131996,Hydrolases
84.78839,76.6082,Hydrolases
82.3934,79.18282,Hydrolases
-39.796112,-58.120384,Hydrolases
-39.796417,-58.123547,Hydrolases
82.32323,79.24564,Hydrolases
84.51989,77.01573,Hydrolases
82.37902,79.192276,Hydrolases
-39.81791,-58.11141,Hydrolases
-43.713932,-55.19712,Hydrolases
-43.657906,-54.352158,Hydrolases
-43.31171,-55.44782,Hydrolases
-43.584652,-54.381897,Hydrolases
-43.194,-55.31518,Hydrolases
-43.881638,-55.476013,Hydrolases
-42.314583,-57.194008,Hydrolases
-43.264793,-55.366085,Hydrolases
-42.293156,-57.136017,Hydrolases
-42.177345,-57.156837,Hydrolases
-42.65869,-57.466064,Hydrolases
-42.658695,-57.46726,Hydrolases
-43.235584,-55.303574,Hydrolases
16.564226,63.052452,Hydrolases
16.561106,63.05026,Hydrolases
13.484944,60.79684,Hydrolases
13.895235,61.940117,Hydrolases
16.009874,62.522346,Hydrolases
14.0667095,62.270638,Hydrolases
14.072598,62.305107,Hydrolases
13.949212,61.997284,Hydrolases
14.060391,62.68236,Hydrolases
13.4433975,60.764618,Hydrolases
14.032821,62.82517,Hydrolases
12.214608,61.36996,Hydrolases
13.787619,61.875,Hydrolases
13.499577,60.703857,Hydrolases
13.476594,60.736774,Hydrolases
13.916308,61.937798,Hydrolases
16.623398,63.114716,Hydrolases
15.914644,62.43747,Hydrolases
15.906372,62.427715,Hydrolases
15.878456,62.405884,Hydrolases
-43.18613,-55.80867,Hydrolases
-44.016613,-55.64855,Hydrolases
-43.107212,-56.027172,Hydrolases
-14.898281,15.2211685,Hydrolases
-14.893916,15.2121315,Hydrolases
-14.420669,14.441394,Hydrolases
-14.882446,15.193845,Hydrolases
30.215687,65.483284,Hydrolases
30.235035,65.182014,Hydrolases
30.236515,65.2675,Hydrolases
30.205002,64.9182,Hydrolases
30.104977,64.474556,Hydrolases
30.198471,65.50579,Hydrolases
30.20054,65.66386,Hydrolases
30.104277,64.4711,Hydrolases
30.212841,64.98653,Hydrolases
30.106222,64.51941,Hydrolases
30.182726,65.76592,Hydrolases
27.09222,65.4618,Hydrolases
27.093668,65.45701,Hydrolases
27.102484,65.45516,Hydrolases
27.104647,65.51456,Hydrolases
27.086773,65.47676,Hydrolases
27.09311,65.494,Hydrolases
-99.654,-44.257027,Lyases
-99.65756,-44.26046,Lyases
-99.65445,-44.257202,Lyases
4.075923,-88.2225,Lyases
11.132381,-86.83513,Lyases
11.190803,-86.84281,Lyases
4.126387,-88.24588,Lyases
12.57872,-86.46873,Lyases
6.095276,-86.60658,Lyases
13.739072,-86.28489,Lyases
4.115843,-88.270454,Lyases
5.7385063,-86.10675,Lyases
7.9158783,-86.97853,Lyases
5.7498493,-86.09881,Lyases
5.7656646,-86.12172,Lyases
8.043198,-86.982574,Lyases
11.135095,-86.84011,Lyases
10.65986,-86.80306,Lyases
3.9675677,-87.61859,Lyases
6.229603,-86.733315,Lyases
4.6867995,-90.244316,Lyases
10.670734,-86.820496,Lyases
7.130892,-87.62771,Lyases
9.344385,-85.90812,Lyases
9.245587,-85.860466,Lyases
9.155424,-85.8407,Lyases
0.80320275,-88.28868,Lyases
-0.5088493,-89.17111,Lyases
-0.514325,-89.17731,Lyases
-0.92740107,-89.28853,Lyases
-1.3863817,-89.36925,Lyases
6.9689784,-91.5329,Lyases
-73.61999,94.16898,Lyases
-73.624176,94.173065,Lyases
-69.64114,94.406876,Lyases
-69.63937,94.407486,Lyases
-69.64464,94.40666,Lyases
-69.646454,94.40753,Lyases
-73.621124,94.17223,Lyases
-73.62302,94.17246,Lyases
-83.7346,56.57782,Lyases
-85.33089,56.20958,Lyases
-86.22269,51.578407,Lyases
-86.20593,51.59819,Lyases
-86.20985,51.586544,Lyases
-85.39476,56.175697,Lyases
-86.3541,60.039597,Lyases
-98.951485,-8.208023,Lyases
-43.210266,51.470978,Lyases
-43.958294,50.671722,Lyases
-98.89161,-8.154648,Lyases
-43.12677,51.46298,Lyases
-43.123573,51.46008,Lyases
-43.55482,51.715107,Lyases
-43.17265,51.42585,Lyases
-43.888535,50.747375,Lyases
-43.583397,51.684395,Lyases
-44.21989,50.30926,Lyases
-44.210243,50.37095,Lyases
-44.24271,50.26519,Lyases
-98.89413,-8.158462,Lyases
-99.100204,-8.325038,Lyases
-98.69885,-7.9810033,Lyases
-44.134415,50.691246,Lyases
-99.182495,-8.387674,Lyases
-99.108574,-8.332432,Lyases
-98.738205,-8.013119,Lyases
-99.211075,-8.412345,Lyases
-83.43235,56.21809,Lyases
77.12092,-36.68205,Lyases
-90.43729,56.39561,Lyases
75.94082,-40.21965,Lyases
-91.10181,57.130398,Lyases
-90.68986,57.513256,Lyases
-90.43145,56.39968,Lyases
-91.04877,57.17657,Lyases
77.01895,-36.73079,Lyases
-88.71374,52.555027,Lyases
76.89343,-36.86401,Lyases
76.97845,-36.789818,Lyases
90.20823,41.804104,Lyases
77.54828,-36.460747,Lyases
-88.77566,57.20935,Lyases
-75.7016,50.87555,Lyases
-90.60411,57.616734,Lyases
-88.70119,52.547806,Lyases
-91.144196,57.1201,Lyases
75.93573,-40.23138,Lyases
-90.591515,57.70464,Lyases
-90.50964,57.656116,Lyases
-91.08008,57.1101,Lyases
75.55089,-38.278656,Lyases
75.93427,-40.22882,Lyases
-75.73129,50.85771,Lyases
-75.73561,50.857647,Lyases
-75.722015,50.86089,Lyases
-75.79132,50.835182,Lyases
-75.77684,50.845123,Lyases
77.620605,-36.64262,Lyases
76.935356,-36.812244,Lyases
-89.048645,57.175232,Lyases
-89.07846,57.16465,Lyases
-89.06524,57.16792,Lyases
77.55318,-36.640354,Lyases
77.1759,-36.69352,Lyases
-86.3462,60.028034,Lyases
-88.70521,52.5553,Lyases
-88.91493,57.18603,Lyases
-75.8932,50.804478,Lyases
75.93598,-40.229813,Lyases
77.565315,-36.501495,Lyases
77.24026,-35.45506,Lyases
77.23913,-35.443184,Lyases
-88.70343,52.55203,Lyases
120.65733,13.226164,Lyases
120.32103,14.442766,Lyases
120.33215,14.411015,Lyases
120.349304,14.383263,Lyases
75.49894,-38.382366,Lyases
120.6422,13.255704,Lyases
-105.777016,-38.237644,Lyases
120.646545,13.262382,Lyases
-105.77637,-38.237175,Lyases
120.33655,14.388869,Lyases
75.49972,-38.38117,Lyases
75.54493,-38.28527,Lyases
120.3162,14.479196,Lyases
-105.7788,-38.2397,Lyases
-105.78016,-38.24014,Lyases
-105.77575,-38.237305,Lyases
120.64522,13.255482,Lyases
-38.04525,50.86447,Lyases
-38.037827,50.873337,Lyases
-38.069298,50.86179,Lyases
-38.03348,50.857517,Lyases
-38.046314,50.86242,Lyases
-81.4571,55.971405,Lyases
-83.04252,55.998367,Lyases
-78.40402,56.174488,Lyases
-78.429695,56.17006,Lyases
-78.251434,53.81549,Lyases
-86.23669,51.576675,Lyases
-86.65889,54.698277,Lyases
-82.37563,51.791557,Lyases
-79.24766,52.938343,Lyases
-78.25065,53.864147,Lyases
-78.55308,49.50668,Lyases
-78.57628,49.517986,Lyases
-79.22214,52.5583,Lyases
-86.65912,54.694023,Lyases
-82.556076,55.422062,Lyases
-82.61303,55.487236,Lyases
-21.302038,-16.62992,Lyases
-77.60036,53.693478,Lyases
-82.86895,59.459904,Lyases
-82.90471,59.47192,Lyases
-82.60062,55.425247,Lyases
-78.19251,56.17949,Lyases
-84.9675,56.764984,Lyases
-80.73049,50.257828,Lyases
-80.729126,50.26614,Lyases
-77.613556,56.255547,Lyases
-81.40717,55.99108,Lyases
-21.306332,-16.613752,Lyases
-3.6397727,-29.55624,Lyases
-80.51861,50.766403,Lyases
-79.33341,56.065445,Lyases
-78.524345,49.438416,Lyases
-3.5830758,-29.542515,Lyases
-79.99954,56.062935,Lyases
-84.4867,52.272198,Lyases
-82.48115,53.13428,Lyases
-82.45491,50.96805,Lyases
-82.448906,51.047626,Lyases
-82.48453,51.590084,Lyases
-82.54786,55.283936,Lyases
-77.612526,53.695793,Lyases
-79.22705,52.833202,Lyases
-82.55135,55.302563,Lyases
-82.641335,51.348324,Lyases
-79.38079,56.063793,Lyases
-84.83812,56.515163,Lyases
-80.676056,50.61598,Lyases
-77.835754,56.238056,Lyases
-80.64259,50.655094,Lyases
-86.67976,54.668728,Lyases
-85.4487,56.141132,Lyases
-21.298698,-16.642624,Lyases
-84.458336,52.217773,Lyases
-79.22615,52.966576,Lyases
-80.537636,56.05515,Lyases
-83.839775,56.429077,Lyases
-82.6805,51.391407,Lyases
-86.3342,60.009865,Lyases
-86.66392,54.687206,Lyases
-86.331,59.99858,Lyases
-77.5242,56.29643,Lyases
-86.35832,60.040546,Lyases
-79.22028,52.947964,Lyases
-86.357216,60.046223,Lyases
-82.86596,59.484833,Lyases
-82.87343,59.46677,Lyases
-86.664505,54.687157,Lyases
-82.87157,59.48141,Lyases
-82.335815,50.82076,Lyases
-82.33606,50.82173,Lyases
-79.21549,52.97788,Lyases
-21.29767,-16.646387,Lyases
-78.478096,49.319324,Lyases
-77.664055,56.28908,Lyases
-82.48025,53.09878,Lyases
-82.8929,59.329178,Lyases
-77.61721,56.260372,Lyases
-80.19981,56.054714,Lyases
-77.56598,56.25199,Lyases
-82.63674,51.26317,Lyases
-82.88279,59.36397,Lyases
-85.43572,56.17331,Lyases
-52.319607,-69.73862,Lyases
-52.33866,-69.81954,Lyases
-28.175888,-10.157933,Lyases
-19.57619,-0.7955816,Lyases
-52.345016,-68.27726,Lyases
-12.959447,-10.149883,Lyases
-1.5384588,21.635723,Lyases
-2.2537057,19.68443,Lyases
7.3765707,120.56577,Lyases
7.4113617,117.99964,Lyases
6.383065,117.32114,Lyases
5.7947693,117.13004,Lyases
0.44665396,20.954876,Lyases
5.9668336,117.801605,Lyases
-1.6055355,21.723768,Lyases
27.40521,31.08486,Lyases
-1.5975354,21.715195,Lyases
1.0354648,20.213188,Lyases
7.440786,118.02506,Lyases
6.4701385,117.328186,Lyases
-1.2671504,20.753105,Lyases
-1.2518004,20.742453,Lyases
-1.6084495,21.731455,Lyases
6.9556766,118.706116,Lyases
0.6001146,20.633862,Lyases
0.5139462,20.959301,Lyases
7.3576226,120.47146,Lyases
7.378861,120.577934,Lyases
-2.3076968,19.619493,Lyases
7.175911,119.56947,Lyases
1.4265363,20.372808,Lyases
-1.5158587,21.61115,Lyases
6.796641,117.47071,Lyases
7.051734,118.85486,Lyases
5.7515817,117.199196,Lyases
7.329601,118.12429,Lyases
7.3673143,120.519196,Lyases
7.3255396,117.95174,Lyases
0.52966774,20.961617,Lyases
5.908055,117.625244,Lyases
0.6135555,20.591093,Lyases
0.54098165,21.010986,Lyases
0.641097,20.613207,Lyases
6.294595,118.388695,Lyases
5.9839783,117.528564,Lyases
-2.3228154,19.60247,Lyases
-0.5632408,-89.18959,Lyases
-5.35844,-20.09005,Lyases
-0.542788,-89.184395,Lyases
0.8103773,-88.28747,Lyases
-1.5933002,-89.404434,Lyases
4.6920576,-90.260735,Lyases
9.571138,-87.46133,Lyases
10.739126,-86.817795,Lyases
4.2466908,-89.349686,Lyases
6.063991,-86.567764,Lyases
4.217184,-89.23578,Lyases
13.793652,-86.280205,Lyases
9.531691,-87.46508,Lyases
12.55448,-86.47519,Lyases
5.71609,-86.09212,Lyases
3.9559848,-87.71721,Lyases
4.213754,-89.21534,Lyases
13.781768,-86.27895,Lyases
4.2518163,-87.40225,Lyases
7.2539916,-86.95707,Lyases
8.060596,-86.9735,Lyases
13.772369,-86.28354,Lyases
9.165693,-85.842545,Lyases
4.6933384,-90.25667,Lyases
7.130873,-87.62758,Lyases
6.6887197,-91.47879,Lyases
6.665087,-91.47053,Lyases
6.6843677,-91.48051,Lyases
6.635263,-91.459946,Lyases
6.9734793,-91.53683,Lyases
-10.972394,-5.877563,Lyases
-13.495529,-14.01031,Lyases
20.024767,-9.531404,Lyases
39.121735,18.172329,Lyases
46.514088,19.460102,Lyases
39.140522,18.257374,Lyases
46.532417,19.499569,Lyases
38.806072,16.367353,Lyases
46.523987,19.481382,Lyases
46.51897,19.48804,Lyases
39.152943,18.29683,Lyases
46.7273,12.951303,Lyases
46.823376,12.461998,Lyases
46.83125,12.369875,Lyases
38.762188,16.432987,Lyases
46.56197,13.457499,Lyases
39.14219,18.265821,Lyases
39.12142,18.173834,Lyases
46.91327,12.3536415,Lyases
46.909443,12.405676,Lyases
39.122154,18.177,Lyases
47.087196,12.6257715,Lyases
38.728455,16.525328,Lyases
46.664284,13.669969,Lyases
45.73422,17.516338,Lyases
47.11874,12.596941,Lyases
46.526566,19.492197,Lyases
46.802505,12.318062,Lyases
46.844265,12.487396,Lyases
38.72538,16.553978,Lyases
30.35158,-7.6578054,Lyases
35.498055,-9.8530855,Lyases
53.731426,51.093887,Lyases
39.196968,-3.4344914,Lyases
39.188557,-3.3967829,Lyases
54.79484,53.911472,Lyases
39.442924,-3.741001,Lyases
40.694317,-1.8166646,Lyases
39.096375,-3.370634,Lyases
30.507675,-7.7267156,Lyases
41.254406,-2.0422375,Lyases
40.862595,-1.8913589,Lyases
54.221733,52.76496,Lyases
53.740433,51.12471,Lyases
53.81792,51.414337,Lyases
53.831947,51.465744,Lyases
54.78928,53.903076,Lyases
39.435448,-3.6746936,Lyases
39.296154,-3.6220102,Lyases
38.723904,-5.2363195,Lyases
53.93741,51.83566,Lyases
53.80879,51.379265,Lyases
28.80034,-7.5000534,Lyases
40.85077,-1.8820107,Lyases
39.028786,-3.5147233,Lyases
41.101227,-2.0618453,Lyases
41.00636,-2.215113,Lyases
53.796806,51.32148,Lyases
39.43068,-3.4798994,Lyases
53.81484,51.393845,Lyases
40.85559,-2.4444268,Lyases
39.21184,-4.0981035,Lyases
54.793472,53.909363,Lyases
41.185577,-1.984825,Lyases
54.183563,52.657513,Lyases
39.449368,-3.4560058,Lyases
54.79032,53.903793,Lyases
53.28955,9.395372,Lyases
55.13172,8.961714,Lyases
52.83951,4.671572,Lyases
49.563652,7.22275,Lyases
47.392326,7.3156066,Lyases
53.187645,11.170464,Lyases
55.121536,8.960467,Lyases
56.127197,2.8413827,Lyases
47.394253,7.608129,Lyases
49.572113,7.2272305,Lyases
54.692574,7.788424,Lyases
48.83824,3.94588,Lyases
56.581734,3.8094149,Lyases
46.267307,9.50634,Lyases
49.83012,4.6355615,Lyases
57.206055,5.237556,Lyases
57.01525,4.37211,Lyases
53.714836,4.738745,Lyases
5.207882,-30.257309,Lyases
48.633453,4.6568666,Lyases
47.06789,5.0108743,Lyases
56.92832,4.327591,Lyases
46.276478,9.482274,Lyases
52.31294,7.8144107,Lyases
102.35274,46.197712,Lyases
49.715084,6.403527,Lyases
5.5870585,-29.804594,Lyases
46.198906,9.246041,Lyases
102.3657,46.198677,Lyases
4.2180567,-30.761213,Lyases
46.27364,7.556837,Lyases
50.143574,6.76621,Lyases
51.45493,2.4257627,Lyases
53.77075,11.1488905,Lyases
1.6928699,-26.775915,Lyases
1.6536087,-26.773817,Lyases
46.882687,9.237506,Lyases
54.83998,8.042656,Lyases
55.010174,4.723709,Lyases
102.36902,46.200996,Lyases
53.55819,11.179395,Lyases
53.576,2.3803866,Lyases
51.18527,10.791675,Lyases
48.66284,4.619933,Lyases
49.520996,9.229687,Lyases
52.438858,10.155522,Lyases
53.59741,10.127019,Lyases
49.101654,9.541039,Lyases
54.818287,7.9538975,Lyases
49.813904,6.6119714,Lyases
-13.7992735,-19.079208,Lyases
50.34616,11.23067,Lyases
47.19902,9.048013,Lyases
5.612024,-29.992792,Lyases
3.8467727,-29.321016,Lyases
56.709473,6.4077353,Lyases
52.854736,8.295205,Lyases
53.1997,6.425068,Lyases
-13.852697,-19.016321,Lyases
3.631315,-30.062206,Lyases
54.902683,7.647356,Lyases
46.075882,7.524632,Lyases
56.687244,6.495785,Lyases
50.026188,11.19472,Lyases
3.732585,-30.02579,Lyases
-13.7921505,-19.087173,Lyases
50.30563,11.192004,Lyases
52.529114,11.167928,Lyases
47.543068,6.9467177,Lyases
46.186195,7.534085,Lyases
-43.730125,87.49528,Lyases
-45.260223,83.28881,Lyases
-44.209606,81.09926,Lyases
-48.211136,87.98715,Lyases
-44.88918,82.976715,Lyases
-46.075954,90.64466,Lyases
-44.513374,82.50947,Lyases
-104.07067,-42.60391,Lyases
-44.226627,80.94668,Lyases
-44.829727,87.35396,Lyases
-47.927444,87.6379,Lyases
-47.39095,87.53097,Lyases
-44.22126,87.37805,Lyases
-45.161896,79.12084,Lyases
-48.073357,87.739044,Lyases
-41.446472,88.44888,Lyases
-44.89409,86.30078,Lyases
-41.359432,88.70341,Lyases
-41.441685,88.46314,Lyases
-41.43934,88.47954,Lyases
-44.44671,80.379036,Lyases
-44.555763,82.58028,Lyases
-41.45183,88.42036,Lyases
-41.446632,81.38211,Lyases
-40.440945,85.601326,Lyases
-103.427444,-42.312195,Lyases
-45.857746,90.29023,Lyases
-40.48837,85.684074,Lyases
-44.500477,82.577354,Lyases
-103.81498,-42.486717,Lyases
-46.33835,91.08535,Lyases
-41.443817,81.37933,Lyases
-46.77666,83.74361,Lyases
-46.349823,91.104034,Lyases
-103.3239,-42.26432,Lyases
-46.77948,83.745895,Lyases
-103.96373,-42.55708,Lyases
-47.14355,90.37712,Lyases
-47.106735,90.42033,Lyases
-40.365288,85.508705,Lyases
-47.286545,93.68125,Lyases
-47.296665,93.69712,Lyases
-47.293854,93.695625,Lyases
-47.29652,93.69221,Lyases
-44.559673,82.53778,Lyases
-104.02494,-42.589542,Lyases
-41.457752,81.373856,Lyases
-47.52385,86.959335,Lyases
-47.547024,86.90489,Lyases
-44.261074,80.606636,Lyases
-45.148132,79.14504,Lyases
-41.357517,81.41905,Lyases
-44.605904,82.639404,Lyases
-40.47719,85.6502,Lyases
-46.71922,79.1005,Lyases
-45.105167,78.47926,Lyases
-44.107094,80.672775,Lyases
-40.43557,85.600395,Lyases
-45.911575,87.47874,Lyases
-46.719418,79.10398,Lyases
-103.30848,-42.25651,Lyases
-46.739555,83.73582,Lyases
-45.122906,78.53238,Lyases
-41.738235,81.38086,Lyases
-48.11962,87.83535,Lyases
-44.032402,81.11484,Lyases
-41.43612,81.41005,Lyases
-44.35056,80.82324,Lyases
-41.339382,88.7684,Lyases
-44.84432,82.97736,Lyases
-45.933052,87.484116,Lyases
-46.562084,92.65768,Lyases
-46.564636,92.66531,Lyases
-40.35221,85.48083,Lyases
-44.63138,87.284004,Lyases
-42.67925,80.70084,Lyases
-45.45868,87.550575,Lyases
-40.47741,85.656136,Lyases
-49.04321,86.634995,Lyases
-40.47845,85.66571,Lyases
-48.190655,87.6935,Lyases
-46.769295,83.73238,Lyases
-44.517048,82.2949,Lyases
-44.432896,87.32082,Lyases
-48.148808,87.972595,Lyases
-43.77856,87.47839,Lyases
-43.846935,87.463554,Lyases
-48.998146,86.69632,Lyases
-104.00744,-42.57713,Lyases
-49.041866,86.63673,Lyases
-46.894844,87.56677,Lyases
-46.727493,79.105644,Lyases
-44.270546,80.963875,Lyases
-42.25534,81.01968,Lyases
-49.06114,86.618774,Lyases
-42.581654,80.80112,Lyases
-42.709297,80.77024,Lyases
-46.38324,91.20258,Lyases
-46.24788,90.835945,Lyases
-46.260353,90.857635,Lyases
-41.35081,88.72552,Lyases
-41.58023,81.34766,Lyases
-45.096313,78.4599,Lyases
-44.874626,86.3755,Lyases
-10.1806555,33.009888,Lyases
-10.18058,33.013897,Lyases
-61.628067,88.7421,Lyases
-61.625675,88.743935,Lyases
-11.017798,34.693165,Lyases
-61.618076,88.7425,Lyases
-61.626793,88.74343,Lyases
-61.644466,88.76558,Lyases
-61.63562,88.75535,Lyases
-61.62502,88.7458,Lyases
-11.214495,35.0211,Lyases
-12.983921,16.609539,Lyases
-12.984198,16.607182,Lyases
-12.982642,16.59431,Lyases
-12.9821415,16.586002,Lyases
-12.78026,14.899196,Lyases
-96.57076,-43.127617,Lyases
-97.997444,-42.48093,Lyases
-98.83983,-42.64567,Lyases
-98.88847,-42.629757,Lyases
-96.52132,-43.147728,Lyases
-99.14722,-39.280746,Lyases
-96.52392,-43.14615,Lyases
-99.15023,-39.277664,Lyases
-99.14658,-39.280514,Lyases
-99.142395,-39.2849,Lyases
-98.10543,-42.46332,Lyases
-99.14953,-39.2816,Lyases
-98.0967,-42.484776,Lyases
-96.571594,-43.127254,Lyases
-98.00473,-42.485416,Lyases
121.45895,-10.147,Lyases
-99.15969,-39.271816,Lyases
-99.14387,-39.28538,Lyases
-98.89132,-42.634846,Lyases
64.29463,-32.416798,Lyases
22.34838,41.216373,Lyases
27.02495,40.671185,Lyases
22.060408,40.124084,Lyases
22.87386,38.454777,Lyases
22.84398,38.6433,Lyases
27.044037,40.994957,Lyases
20.390902,39.639973,Lyases
22.775166,38.882183,Lyases
63.096672,-33.24623,Lyases
20.421255,39.499012,Lyases
22.455853,40.610966,Lyases
20.408918,39.53529,Lyases
22.547913,41.683758,Lyases
19.22211,40.286427,Lyases
22.558577,41.73156,Lyases
21.852943,39.91272,Lyases
27.015444,40.29086,Lyases
20.171038,39.878418,Lyases
28.44408,38.337032,Lyases
20.0564,39.841362,Lyases
20.475971,39.43861,Lyases
22.537292,41.58173,Lyases
22.491718,41.4697,Lyases
20.35961,39.604908,Lyases
19.505417,40.19195,Lyases
20.388342,39.615093,Lyases
22.779999,40.803135,Lyases
19.33951,40.310608,Lyases
22.742207,40.805916,Lyases
24.355198,38.785477,Lyases
20.433344,39.426838,Lyases
22.613638,40.674904,Lyases
24.679907,38.867382,Lyases
22.82604,40.803524,Lyases
25.381874,39.12304,Lyases
20.218313,-9.498638,Lyases
106.228165,-46.914364,Lyases
106.219185,-46.91034,Lyases
103.489845,-44.945488,Lyases
103.58126,-44.901394,Lyases
104.6424,-44.202915,Lyases
104.66522,-44.189266,Lyases
106.23501,-46.921787,Lyases
102.70187,-45.212883,Lyases
103.524284,-44.919815,Lyases
103.62359,-44.92059,Lyases
104.69961,-44.16122,Lyases
103.5942,-44.900753,Lyases
102.642395,-45.23119,Lyases
102.62458,-45.23611,Lyases
-13.422123,-0.21296968,Lyases
106.22962,-46.91707,Lyases
104.68196,-44.17441,Lyases
-43.437855,51.740467,Lyases
81.94946,-36.50898,Lyases
81.91076,-36.488197,Lyases
81.94779,-36.506912,Lyases
-43.791767,-10.601788,Lyases
-43.823315,-10.638511,Lyases
-44.103462,-10.994765,Lyases
-43.742603,-10.559627,Lyases
-44.365425,-11.249811,Lyases
-43.877842,-10.706879,Lyases
73.37889,74.95794,Lyases
73.37361,75.014565,Lyases
73.378426,74.9313,Lyases
73.37908,74.953476,Lyases
73.3763,75.001076,Lyases
-43.872253,-12.322693,Lyases
-44.058144,-12.358528,Lyases
-43.87654,-12.304435,Lyases
