p1,p2,response
-11.13887,-33.118183,Hydrolases
48.29836,-8.745838,Hydrolases
-36.06503,-32.571297,Hydrolases
-47.657497,-57.50008,Hydrolases
-60.52035,-24.870205,Hydrolases
-47.67214,-57.50105,Hydrolases
43.20885,31.9754,Hydrolases
56.150394,-35.062378,Hydrolases
38.0707,39.30081,Hydrolases
51.372753,-63.52964,Hydrolases
-14.137262,-47.094177,Hydrolases
50.469364,1.9294331,Hydrolases
-69.951996,32.065674,Hydrolases
-69.9105,32.002056,Hydrolases
-69.90647,32.002316,Hydrolases
-26.531097,24.707045,Hydrolases
8.154826,-30.397669,Hydrolases
-69.92636,32.016933,Hydrolases
-70.10725,32.289326,Hydrolases
32.10382,9.056662,Hydrolases
-9.253044,-29.091635,Hydrolases
-12.969538,5.167114,Hydrolases
-43.45014,13.260809,Hydrolases
13.386286,53.728306,Hydrolases
-70.677315,-55.943764,Hydrolases
2.6922395,35.000156,Hydrolases
1.4112798,-4.734691,Hydrolases
23.871801,11.853869,Hydrolases
42.80138,22.420588,Hydrolases
5.109873,38.333492,Hydrolases
-48.381695,-17.295795,Hydrolases
-70.67737,-55.945747,Hydrolases
-14.870352,13.34921,Hydrolases
58.66996,36.190044,Hydrolases
16.118328,-51.65671,Hydrolases
-29.706629,23.58116,Hydrolases
8.021585,-27.335108,Hydrolases
-4.212636,-31.662893,Hydrolases
-59.46252,5.7066684,Hydrolases
-9.464976,23.849676,Hydrolases
21.238514,29.829376,Hydrolases
-0.3925612,6.2709594,Hydrolases
8.706887,24.86654,Hydrolases
-28.99743,-8.815,Hydrolases
26.62714,-5.5679984,Hydrolases
20.523827,35.798683,Hydrolases
15.464692,36.847504,Hydrolases
6.7056117,-4.229411,Hydrolases
-21.80244,-45.4131,Hydrolases
5.1691833,-8.641819,Hydrolases
49.44506,-3.374893,Hydrolases
45.29373,-28.08976,Hydrolases
-19.646318,58.82108,Hydrolases
-30.779213,30.858715,Hydrolases
14.351099,49.149605,Hydrolases
37.14803,33.330513,Hydrolases
10.892437,-26.06829,Hydrolases
-26.714521,0.0694243,Hydrolases
46.32176,54.214165,Hydrolases
-50.772575,6.9272,Hydrolases
-10.776848,-2.4066265,Hydrolases
-14.185997,46.261078,Hydrolases
3.271862,46.436283,Hydrolases
-29.03696,47.693855,Hydrolases
3.5299284,-21.206715,Hydrolases
-24.35953,-22.70251,Hydrolases
-33.38149,-2.5568538,Hydrolases
32.022263,-36.867878,Hydrolases
-17.897392,60.290012,Hydrolases
36.571888,-22.48026,Hydrolases
36.76249,-22.67417,Hydrolases
62.220085,-11.698881,Hydrolases
62.20253,-11.702292,Hydrolases
21.653414,-12.491131,Hydrolases
13.376789,53.70825,Hydrolases
-49.055454,-51.096996,Hydrolases
27.617659,-1.5314333,Hydrolases
-5.056657,16.658783,Hydrolases
21.638489,56.012154,Hydrolases
-8.812722,-54.550148,Hydrolases
26.459534,6.596454,Hydrolases
-10.078585,-53.206043,Hydrolases
-4.0691633,0.24456775,Hydrolases
27.144396,-0.2641773,Hydrolases
38.52332,-24.272156,Hydrolases
39.676674,-14.170193,Hydrolases
-9.930508,46.98114,Hydrolases
36.518898,-21.609604,Hydrolases
7.447269,-64.73737,Hydrolases
-19.819704,-35.80163,Hydrolases
48.57261,-30.842865,Hydrolases
22.82738,33.399715,Hydrolases
32.112175,-36.989994,Hydrolases
-23.39336,53.177685,Hydrolases
25.3546,33.797394,Hydrolases
-8.523852,8.055671,Hydrolases
-36.639538,-56.03863,Hydrolases
25.21274,61.476494,Hydrolases
-20.912952,-36.457256,Hydrolases
-42.106953,-13.847308,Hydrolases
-14.097177,-27.61525,Hydrolases
50.42225,11.881401,Hydrolases
-0.0881442,-21.729326,Hydrolases
1.8355505,-4.52732,Hydrolases
-15.710103,-42.907734,Hydrolases
-45.63476,-14.998136,Hydrolases
0.7264586,-30.642582,Hydrolases
-45.773262,-15.865738,Hydrolases
-5.5743666,15.575159,Hydrolases
-34.023026,-47.61661,Hydrolases
-23.604034,14.240865,Hydrolases
21.246859,-21.479715,Hydrolases
14.677737,17.35093,Hydrolases
4.7114615,7.5307617,Hydrolases
-4.2343125,74.02765,Hydrolases
64.91555,-14.594713,Hydrolases
-6.534409,-12.517831,Hydrolases
-0.6728091,-36.06084,Hydrolases
-33.98957,-9.990624,Hydrolases
33.18155,-24.806547,Hydrolases
76.563644,54.42004,Hydrolases
-66.14326,26.982952,Hydrolases
56.091106,-35.861485,Hydrolases
-66.157455,26.991901,Hydrolases
9.863078,-3.2480807,Hydrolases
-69.82773,31.93577,Hydrolases
-5.111234,35.64472,Hydrolases
6.5493703,40.117794,Hydrolases
-66.1538,26.992542,Hydrolases
-17.178879,20.661198,Hydrolases
-25.369911,24.8111,Hydrolases
8.7826605,-53.70784,Hydrolases
-4.5681643,-3.1702678,Hydrolases
-37.454014,10.805074,Hydrolases
29.080624,-50.981277,Hydrolases
-32.54858,-45.557457,Hydrolases
-32.475506,-45.49713,Hydrolases
-32.54194,-45.546665,Hydrolases
27.37878,8.826597,Hydrolases
67.5122,-18.643566,Hydrolases
-66.16216,26.991018,Hydrolases
41.693615,-5.5898542,Hydrolases
18.296488,11.583125,Hydrolases
-36.580853,45.335396,Hydrolases
20.170301,-7.7958436,Hydrolases
-29.07708,2.7494605,Hydrolases
19.975256,10.474365,Hydrolases
-69.90854,31.984283,Hydrolases
-30.15969,1.3301461,Hydrolases
-15.332104,43.101604,Hydrolases
-60.519897,-24.870941,Hydrolases
-32.45237,-50.53705,Hydrolases
19.6985,9.454212,Hydrolases
17.064785,23.662867,Hydrolases
-26.909843,38.289433,Hydrolases
5.9099526,0.8033513,Hydrolases
51.37161,-63.529655,Hydrolases
56.1448,-35.083527,Hydrolases
-68.40236,30.831861,Hydrolases
-70.13953,32.341812,Hydrolases
6.3882556,23.000704,Hydrolases
28.603218,-35.792004,Hydrolases
1.2290428,0.87603605,Hydrolases
56.032036,-35.491585,Hydrolases
56.0193,-35.56629,Hydrolases
-17.161371,-33.836273,Hydrolases
8.594862,-53.805202,Hydrolases
-69.90556,32.002457,Hydrolases
-12.451522,13.626822,Hydrolases
30.60635,39.85243,Hydrolases
61.238472,29.059742,Hydrolases
2.369697,-10.609492,Hydrolases
10.191379,63.87115,Hydrolases
17.235342,-21.735914,Hydrolases
55.01109,33.63742,Hydrolases
56.69595,4.471839,Hydrolases
-13.954113,8.457798,Hydrolases
35.32621,11.6035795,Hydrolases
-12.885823,-1.5170815,Hydrolases
11.927312,-29.80966,Hydrolases
-17.917685,-11.441747,Hydrolases
-12.886862,-1.5085704,Hydrolases
15.269812,-7.1021385,Hydrolases
13.008025,22.869316,Hydrolases
-18.551846,-11.659606,Hydrolases
-0.9763818,-34.376915,Hydrolases
64.3049,-13.045903,Hydrolases
4.2330933,-42.933765,Hydrolases
60.21356,18.522636,Hydrolases
66.47888,1.9686711,Hydrolases
37.79971,-16.70812,Hydrolases
11.102786,-20.809649,Hydrolases
28.346073,25.781807,Hydrolases
41.0662,-60.268932,Hydrolases
33.469723,-8.987228,Hydrolases
-3.038913,20.502441,Hydrolases
-33.470875,14.466995,Hydrolases
-22.482512,24.984608,Hydrolases
-70.673874,-55.944073,Hydrolases
41.66354,36.325306,Hydrolases
-23.03334,28.870052,Hydrolases
-30.422993,-42.180157,Hydrolases
-20.86084,-4.7489324,Hydrolases
26.403969,9.547407,Hydrolases
5.7864547,-25.540007,Hydrolases
21.609657,41.89037,Hydrolases
-37.577766,26.309,Hydrolases
29.876543,56.076942,Hydrolases
51.671337,5.4741755,Hydrolases
-54.83353,6.4541736,Hydrolases
43.746975,-21.795216,Hydrolases
-0.7256878,-8.976764,Hydrolases
-27.98796,10.476178,Hydrolases
21.042366,9.983291,Hydrolases
41.346333,24.088734,Hydrolases
-26.103794,-60.03442,Hydrolases
-56.00472,-33.75604,Hydrolases
-64.38539,-28.124357,Hydrolases
17.191004,40.75304,Hydrolases
-18.103352,40.17545,Hydrolases
-14.433997,-22.426294,Hydrolases
46.60622,-27.548119,Hydrolases
24.935518,-37.68239,Hydrolases
-8.6897135,-15.826986,Hydrolases
45.028507,43.836685,Hydrolases
-7.9403424,-50.689796,Hydrolases
39.71425,13.908057,Hydrolases
-17.928658,-41.72388,Hydrolases
-31.436441,4.4151187,Hydrolases
-2.0445664,-13.116789,Hydrolases
-2.653669,-19.616062,Hydrolases
-46.5787,-0.7276794,Hydrolases
10.213966,-0.11421712,Hydrolases
33.538113,20.017778,Hydrolases
19.053299,6.766876,Hydrolases
-8.143142,58.590385,Hydrolases
15.150998,61.221,Hydrolases
-1.9788673,-13.197013,Hydrolases
1.3475018,-14.497913,Hydrolases
-7.7513676,31.02089,Hydrolases
47.256527,55.57952,Hydrolases
26.923098,9.763746,Hydrolases
34.68032,-11.298322,Hydrolases
20.472973,21.6943,Hydrolases
16.428173,57.10222,Hydrolases
-45.33705,7.771513,Hydrolases
18.838163,79.96798,Hydrolases
75.17511,21.038221,Hydrolases
75.17345,21.038721,Hydrolases
18.839943,79.97758,Hydrolases
-41.35587,19.304228,Hydrolases
-6.63076,50.809258,Hydrolases
18.83975,79.97217,Hydrolases
-29.356962,-19.832102,Hydrolases
7.6040807,-15.811041,Hydrolases
-26.956839,-41.073704,Hydrolases
9.977263,31.740282,Hydrolases
18.8383,79.97033,Hydrolases
-5.9153094,-55.078037,Hydrolases
4.945109,-34.875576,Hydrolases
-49.568512,-2.8216166,Hydrolases
-25.888754,21.572939,Hydrolases
-9.180928,-22.514652,Hydrolases
67.641914,8.537491,Hydrolases
29.98175,1.9423225,Hydrolases
52.692554,20.495522,Hydrolases
-38.732582,-50.867687,Hydrolases
44.004997,38.08051,Hydrolases
78.27389,-26.868702,Hydrolases
78.2737,-26.86901,Hydrolases
-1.9495052,5.9282284,Hydrolases
6.4731374,-22.357616,Hydrolases
9.781177,17.876009,Hydrolases
-28.676712,-19.596127,Hydrolases
-29.42034,-45.21742,Hydrolases
4.36599,9.75032,Hydrolases
29.405336,-14.045399,Hydrolases
15.2545395,13.37828,Hydrolases
5.891505,-28.873066,Hydrolases
7.9939504,37.65921,Hydrolases
-16.541725,31.109612,Hydrolases
-48.82487,-14.758496,Hydrolases
-5.9514775,-45.133083,Hydrolases
-0.75025386,-75.61805,Hydrolases
41.654175,36.326126,Hydrolases
26.05296,9.468406,Hydrolases
-34.50568,-10.041975,Hydrolases
16.620611,-46.007015,Hydrolases
-42.49651,23.867672,Hydrolases
20.36843,34.00613,Hydrolases
-43.200607,-35.094013,Hydrolases
32.506596,43.735886,Hydrolases
54.04992,-0.6157562,Hydrolases
11.55818,-11.283431,Hydrolases
13.641416,-5.4216127,Hydrolases
-32.823742,-14.082994,Hydrolases
43.03058,49.416523,Hydrolases
-4.478148,16.303318,Hydrolases
27.209852,-20.17185,Hydrolases
39.61619,-4.9342985,Hydrolases
-9.993324,29.656301,Hydrolases
50.624584,29.271942,Hydrolases
16.730291,9.608658,Hydrolases
-15.759977,36.366077,Hydrolases
67.42165,-33.419224,Hydrolases
28.239265,-25.040323,Hydrolases
35.719093,18.16092,Hydrolases
10.274343,-21.035723,Hydrolases
20.138844,-39.82456,Hydrolases
5.3661814,-52.816742,Hydrolases
23.18466,-44.030823,Hydrolases
14.186489,-15.012031,Hydrolases
67.42451,-33.421978,Hydrolases
-48.217415,14.185553,Hydrolases
-38.923916,27.943956,Hydrolases
-19.761515,-5.4996448,Hydrolases
-13.624848,41.038967,Hydrolases
-18.566622,3.0325844,Hydrolases
-22.062334,4.120361,Hydrolases
0.9107423,-3.957616,Hydrolases
18.266905,5.60774,Hydrolases
-21.871746,24.373236,Hydrolases
68.54334,3.0167027,Hydrolases
8.841434,-27.768917,Hydrolases
-33.591328,-69.099846,Hydrolases
-4.636204,-11.257588,Hydrolases
9.699721,-26.623924,Hydrolases
-15.482546,20.355791,Hydrolases
71.45864,-4.122009,Hydrolases
12.939781,-5.1276274,Hydrolases
10.082466,19.072798,Hydrolases
24.177485,-1.5328448,Hydrolases
20.971083,35.57852,Hydrolases
0.2376749,-38.31343,Hydrolases
-4.5477476,-11.102826,Hydrolases
9.988875,-59.38486,Hydrolases
-16.548002,31.10545,Hydrolases
27.230547,42.626778,Hydrolases
-51.01715,-8.156259,Hydrolases
-18.214924,-19.875637,Hydrolases
48.45155,-30.455616,Hydrolases
-9.074712,-21.14655,Hydrolases
52.193287,-23.024887,Hydrolases
-42.759068,-4.2318807,Hydrolases
34.988964,10.4805565,Hydrolases
5.5350695,43.096264,Hydrolases
-21.28874,6.8768077,Hydrolases
-35.404,8.773804,Hydrolases
21.62354,-21.809584,Hydrolases
26.759832,10.406723,Hydrolases
8.80918,-35.824192,Hydrolases
42.973953,-39.80714,Hydrolases
11.27189,-15.275513,Hydrolases
17.298557,-38.207237,Hydrolases
-40.79378,2.4488072,Hydrolases
-22.014788,39.664032,Hydrolases
10.696234,18.145164,Hydrolases
7.2014246,-27.874125,Hydrolases
-12.470776,13.320229,Hydrolases
-26.52173,-63.44371,Hydrolases
68.32691,-10.036636,Hydrolases
-8.860979,-29.808863,Hydrolases
-31.636698,32.403244,Hydrolases
-26.159317,5.060636,Hydrolases
23.550993,20.285938,Hydrolases
55.40756,-55.05258,Hydrolases
55.412632,-55.053158,Hydrolases
67.42163,-33.42572,Hydrolases
-4.6774144,-44.56841,Hydrolases
-22.93126,18.642094,Hydrolases
14.325129,36.75459,Hydrolases
6.9681644,2.7997947,Hydrolases
17.556097,-41.669838,Hydrolases
-17.393564,-89.738914,Hydrolases
16.685953,-40.89406,Hydrolases
48.75754,-22.04641,Hydrolases
-48.576527,-82.13441,Hydrolases
37.36016,36.5341,Hydrolases
28.61302,-61.900326,Hydrolases
4.9923816,6.565419,Hydrolases
-10.183666,-5.473353,Hydrolases
-48.578114,-82.12964,Hydrolases
-28.157814,11.02768,Hydrolases
-48.578823,-82.130424,Hydrolases
-48.57841,-82.129074,Hydrolases
-8.369306,8.088182,Hydrolases
-48.577,-82.133965,Hydrolases
-9.361653,-50.815456,Hydrolases
-32.17683,19.283083,Hydrolases
7.3563786,38.18824,Hydrolases
5.6681,-7.306388,Hydrolases
-17.395247,-89.740425,Hydrolases
-5.9931545,-45.095295,Hydrolases
-19.700163,38.894463,Hydrolases
33.90204,-3.1678362,Hydrolases
-17.394274,-89.736374,Hydrolases
-32.266876,49.852585,Hydrolases
17.328714,-26.706264,Hydrolases
19.420826,-17.663637,Hydrolases
-17.394066,-89.74136,Hydrolases
2.4471054,34.6447,Hydrolases
-17.392582,-89.7406,Hydrolases
24.289274,-0.021598328,Hydrolases
28.61418,-61.894657,Hydrolases
-4.242521,-41.888214,Hydrolases
11.277757,46.061367,Hydrolases
-6.660633,16.348627,Hydrolases
28.610714,-61.898502,Hydrolases
54.08343,62.04765,Hydrolases
-7.8083906,39.764484,Hydrolases
-26.375317,-55.018597,Hydrolases
0.06614521,63.531033,Hydrolases
15.986458,47.68804,Hydrolases
-30.324013,33.864822,Hydrolases
-7.2499094,-25.77332,Hydrolases
-30.349516,14.211198,Hydrolases
-45.71598,-57.461166,Hydrolases
36.04454,2.271549,Hydrolases
-37.453297,11.480963,Hydrolases
62.825066,32.07902,Hydrolases
62.826134,32.080276,Hydrolases
62.81015,21.924816,Hydrolases
-3.437622,-19.154799,Hydrolases
15.50927,-48.0651,Hydrolases
-9.204659,-11.79211,Hydrolases
19.660181,45.009262,Hydrolases
18.340374,-25.623905,Hydrolases
-24.922247,-23.109627,Hydrolases
-18.429613,-8.740053,Hydrolases
0.12038488,26.459366,Hydrolases
41.8963,-17.010048,Hydrolases
-19.559023,33.268074,Hydrolases
-18.949718,-81.13149,Hydrolases
17.5715,29.350554,Hydrolases
21.370174,34.00219,Hydrolases
71.52147,15.172957,Hydrolases
41.6802,-9.897136,Hydrolases
29.290478,-33.988235,Hydrolases
-19.226084,29.916727,Hydrolases
14.528394,-19.625597,Hydrolases
-29.51305,-19.029251,Hydrolases
-6.484455,16.202387,Hydrolases
-39.610485,-26.793049,Hydrolases
33.019974,-42.905872,Hydrolases
-10.915624,-60.300655,Hydrolases
-4.6228914,16.732082,Hydrolases
52.499043,1.5034266,Hydrolases
-47.31098,-46.569893,Hydrolases
17.220125,40.754456,Hydrolases
-1.7318873,-43.79699,Hydrolases
26.522722,-5.5026383,Hydrolases
62.56185,-50.06207,Hydrolases
-7.9919515,-71.55369,Hydrolases
-19.173235,55.600063,Hydrolases
27.394125,-56.290993,Hydrolases
-3.0623877,20.476004,Hydrolases
-34.47205,-51.467144,Hydrolases
-41.007874,-11.069483,Hydrolases
-19.174738,55.60086,Hydrolases
25.331928,37.129112,Hydrolases
-0.71148753,27.251488,Hydrolases
-48.026836,50.45194,Hydrolases
-48.026604,50.45226,Hydrolases
62.560917,-50.056526,Hydrolases
14.258801,-14.980115,Hydrolases
-38.778645,33.00552,Hydrolases
-37.70557,11.565259,Hydrolases
16.43103,23.28474,Hydrolases
-47.6305,-33.861607,Hydrolases
33.894485,-77.38508,Hydrolases
33.897392,-77.385826,Hydrolases
-53.546497,-23.15936,Hydrolases
-1.9767381,-26.832315,Hydrolases
30.458633,-55.61337,Hydrolases
-24.761684,45.335945,Hydrolases
12.094916,-50.978565,Hydrolases
18.995417,-81.090576,Hydrolases
33.754784,27.198956,Hydrolases
20.742748,4.7002664,Hydrolases
33.898376,-77.390335,Hydrolases
-12.25866,58.61548,Hydrolases
66.49143,5.697612,Hydrolases
35.96047,3.6028829,Hydrolases
35.44976,-1.161404,Hydrolases
28.094196,-4.989272,Hydrolases
-4.83147,-50.30539,Hydrolases
-23.406391,52.372383,Hydrolases
-6.14103,55.578445,Hydrolases
-6.6805983,55.798374,Hydrolases
14.013435,34.4334,Hydrolases
-6.882463,55.858704,Hydrolases
44.448013,-41.504158,Hydrolases
1.9092925,0.71531034,Hydrolases
-28.57987,7.511889,Hydrolases
26.141472,-32.448616,Hydrolases
70.74423,-34.608887,Hydrolases
-11.155657,14.928768,Hydrolases
37.063538,44.502865,Hydrolases
-3.380153,32.465187,Hydrolases
-33.377316,14.48933,Hydrolases
70.74866,-34.608074,Hydrolases
21.084736,-55.25121,Hydrolases
-21.14384,11.863387,Hydrolases
24.170984,-27.10814,Hydrolases
38.442,46.725792,Hydrolases
9.541924,31.593931,Hydrolases
3.6360836,14.313232,Hydrolases
48.83002,-9.976723,Hydrolases
14.342455,-53.06344,Lyases
43.761383,-21.80602,Lyases
40.469303,-13.222081,Lyases
17.56248,-2.352147,Lyases
-56.239708,42.4968,Lyases
-2.3518648,0.32685104,Lyases
45.859043,-19.0869,Lyases
-15.642173,68.99397,Lyases
59.70305,1.7888298,Lyases
-24.705679,69.06852,Lyases
-9.186867,28.777872,Lyases
-48.542606,-1.2928519,Lyases
-0.18967573,33.582153,Lyases
-60.724926,35.996613,Lyases
-60.723873,35.99631,Lyases
65.03408,-13.690273,Lyases
-56.24276,42.49588,Lyases
9.696238,-63.037487,Lyases
28.35483,-21.464643,Lyases
-31.00172,-7.403754,Lyases
-31.132893,64.95713,Lyases
9.698982,-63.04373,Lyases
70.570175,26.175993,Lyases
1.6341481,-23.511068,Lyases
43.088833,41.266853,Lyases
2.6142898,-16.080465,Lyases
-29.269253,-9.24554,Lyases
-17.254128,10.351777,Lyases
5.8167076,-6.338691,Lyases
34.4434,21.991335,Lyases
46.261734,4.7829437,Lyases
-0.73278403,-36.096634,Lyases
16.034084,49.672195,Lyases
-21.990221,2.7678664,Lyases
15.1093645,-18.24675,Lyases
-28.82974,14.899415,Lyases
13.879539,-28.297686,Lyases
11.682419,36.13992,Lyases
70.56313,4.1193337,Lyases
-1.1514874,50.142117,Lyases
-21.4689,3.270834,Lyases
-19.401196,9.642187,Lyases
31.098024,-20.960375,Lyases
-15.300568,-52.82246,Lyases
-26.581867,18.393257,Lyases
15.918949,44.68994,Lyases
3.9633796,-2.7601297,Lyases
20.267748,-78.94827,Lyases
26.049664,8.864058,Lyases
-10.214858,-23.4097,Lyases
-38.593872,2.3060842,Lyases
-69.8135,5.1722527,Lyases
-69.81361,5.1727414,Lyases
39.74297,14.387613,Lyases
-69.81992,5.1731954,Lyases
6.835216,62.751415,Lyases
-11.844864,-27.887636,Lyases
-13.352758,9.980192,Lyases
3.9702961,-19.968906,Lyases
86.27759,14.153737,Lyases
20.26735,-78.946014,Lyases
80.01674,13.963021,Lyases
-7.190376,43.95062,Lyases
12.875623,33.16931,Lyases
20.267582,-78.95025,Lyases
80.01594,13.96348,Lyases
80.02106,13.964049,Lyases
34.77611,-3.1417723,Lyases
-0.88652,22.022528,Lyases
2.4351022,-55.125095,Lyases
-96.800735,-20.862677,Lyases
50.714363,-21.832586,Lyases
-96.779015,-20.839334,Lyases
-24.369219,-22.408003,Lyases
-12.044426,27.949913,Lyases
-96.77556,-20.836987,Lyases
10.879447,-35.133747,Lyases
56.06291,-69.27005,Lyases
40.38944,6.5809984,Lyases
-40.47298,29.126543,Lyases
-38.895187,11.512166,Lyases
13.368383,55.398846,Lyases
1.4325937,-15.757836,Lyases
-14.709282,-87.33643,Lyases
6.5217795,-35.67231,Lyases
25.342512,33.80402,Lyases
-23.719223,-33.72746,Lyases
19.458454,7.118679,Lyases
-32.471794,48.34451,Lyases
-32.470455,48.34609,Lyases
-96.77967,-20.841427,Lyases
-48.939938,10.551859,Lyases
-38.565132,-20.856726,Lyases
-22.36102,63.275883,Lyases
-20.425941,-43.258385,Lyases
-22.360191,63.276333,Lyases
-14.709099,-87.33508,Lyases
-14.709059,-87.329025,Lyases
27.442413,-17.424635,Lyases
37.28698,33.586838,Lyases
-96.45301,-20.417387,Lyases
-96.453156,-20.418121,Lyases
-96.451706,-20.417448,Lyases
-8.764822,1.4559358,Lyases
17.150583,68.84334,Lyases
-8.15165,-52.229515,Lyases
-24.492004,-4.108335,Lyases
-0.92314476,42.246735,Lyases
-41.864613,55.313965,Lyases
2.1828809,56.05569,Lyases
-20.655403,-13.43854,Lyases
16.139376,35.976578,Lyases
22.277662,-35.91704,Lyases
22.893158,14.86492,Lyases
-31.394035,30.230082,Lyases
-51.69204,1.8557805,Lyases
11.043847,-31.034424,Lyases
-8.790356,28.880817,Lyases
1.0554006,-4.5487595,Lyases
44.14085,3.9615536,Lyases
2.0456998,8.344036,Lyases
0.18620554,77.21951,Lyases
17.095255,2.0743048,Lyases
13.67199,1.3157291,Lyases
12.203252,14.208919,Lyases
32.611504,-3.09005,Lyases
-59.64141,7.2877274,Lyases
47.895107,8.043036,Lyases
-45.086624,3.4370687,Lyases
46.719208,19.117855,Lyases
0.18642925,77.21691,Lyases
23.769878,17.232777,Lyases
11.393627,4.397557,Lyases
53.693398,35.78935,Lyases
14.166725,-14.909191,Lyases
-21.186085,-32.06517,Lyases
17.426971,-29.536943,Lyases
-38.8278,-1.3653136,Lyases
46.965664,70.850266,Lyases
46.964523,70.850624,Lyases
46.965767,70.85409,Lyases
-25.344566,-3.585518,Lyases
3.2480521,-68.42528,Lyases
-41.164402,8.632658,Lyases
43.31369,-0.8563349,Lyases
-52.43347,-8.968233,Lyases
6.471392,-22.66162,Lyases
-12.295613,14.552671,Lyases
-6.4406886,7.186835,Lyases
-29.72693,27.449509,Lyases
-9.681012,-37.737167,Lyases
11.98212,55.466267,Lyases
63.756527,-24.821915,Lyases
49.046555,-13.664348,Lyases
19.560753,9.674539,Lyases
45.938812,-5.423116,Lyases
44.457405,8.839173,Lyases
-21.903746,-45.402428,Lyases
8.832739,-45.48848,Lyases
-20.902052,-21.87339,Lyases
2.85863,-9.772573,Lyases
46.965675,70.851685,Lyases
-1.8752003,45.44169,Lyases
79.77871,-9.100649,Lyases
-37.351707,11.442756,Lyases
0.07048537,22.048376,Lyases
3.1520433,15.697443,Lyases
-37.63204,-20.447994,Lyases
11.968956,65.17618,Lyases
-41.28787,-43.5728,Lyases
25.35474,31.42915,Lyases
-18.903412,9.7866955,Lyases
-31.302044,-16.464848,Lyases
13.469229,-3.815107,Lyases
32.295704,-5.4996057,Lyases
48.836674,-22.204998,Lyases
-25.073246,-52.400265,Lyases
12.171951,-54.601868,Lyases
56.539116,8.329317,Lyases
14.421582,42.724464,Lyases
32.98231,-6.327656,Lyases
-55.286934,-25.145985,Lyases
-13.22137,14.075933,Lyases
-39.842106,17.454952,Lyases
54.814503,6.1491833,Lyases
40.834045,-2.069941,Lyases
11.06293,-40.146065,Lyases
79.7786,-9.100846,Lyases
1.7539047,-3.946023,Lyases
-25.079882,-3.8860383,Lyases
-15.812618,-37.221203,Lyases
-18.91578,9.816166,Lyases
-19.786129,-35.793686,Lyases
71.52958,-4.098032,Lyases
79.33875,17.509016,Lyases
-0.95882475,-56.61514,Lyases
16.488844,-32.349003,Lyases
-10.70096,-23.228666,Lyases
1.1797154,-0.15704738,Lyases
2.6094232,7.7492795,Lyases
0.257172,17.056196,Lyases
14.573224,-0.12886958,Lyases
79.34464,17.507956,Lyases
19.878696,45.324608,Lyases
77.68775,-16.509024,Lyases
77.68818,-16.50904,Lyases
14.333579,-18.483042,Lyases
-53.153114,-22.325014,Lyases
-16.262018,-5.7651234,Lyases
8.14467,-12.850173,Lyases
4.2089076,-1.9762818,Lyases
10.859717,64.83521,Lyases
46.96668,70.85172,Lyases
21.217117,10.305672,Lyases
-41.017887,-31.07662,Lyases
-9.434036,0.98572403,Lyases
9.4866085,-6.589025,Lyases
-12.548742,15.410939,Lyases
-40.78824,-36.15752,Lyases
29.182053,-30.648052,Lyases
11.590517,-63.657734,Lyases
7.122605,35.439465,Lyases
0.16758727,17.081758,Lyases
-49.127834,25.283268,Lyases
-38.07865,32.238136,Lyases
-30.970499,54.721233,Lyases
-2.134863,-12.890705,Lyases
-40.728455,8.588231,Lyases
-30.411991,50.604813,Lyases
3.3133605,9.296155,Lyases
42.104614,12.700983,Lyases
59.867653,-51.85514,Lyases
-2.8804367,-17.72341,Lyases
-1.3222754,-63.702267,Lyases
-21.731241,-11.754144,Lyases
-8.240608,0.40536365,Lyases
50.45394,39.95184,Lyases
21.383701,35.418842,Lyases
-22.631588,45.219234,Lyases
24.288568,-39.49187,Lyases
-16.386381,-37.51832,Lyases
0.26986766,-23.337181,Lyases
-43.455486,13.262259,Lyases
-9.934899,-3.1553748,Lyases
-22.193293,-17.617601,Lyases
-7.1661053,-26.19684,Lyases
36.83276,5.0192413,Lyases
-23.775846,9.80813,Lyases
-33.562263,19.3368,Lyases
15.850352,-40.858986,Lyases
18.865976,17.122097,Lyases
-58.336636,39.68374,Lyases
14.195798,64.38897,Lyases
-5.387335,-64.082054,Lyases
-8.832539,-30.079351,Lyases
50.47341,39.96466,Lyases
53.04176,-22.62079,Lyases
59.869114,-51.848183,Lyases
-5.9446793,44.605236,Lyases
-4.3057365,7.2940106,Lyases
0.93128145,27.324871,Lyases
-38.56653,-14.085882,Lyases
-44.749462,3.981083,Lyases
62.870625,-23.729197,Lyases
67.51376,-18.648312,Lyases
21.753592,-47.28076,Lyases
10.595466,-6.890984,Lyases
-33.551357,-28.296701,Lyases
-13.218864,-34.48612,Lyases
7.30587,26.799139,Lyases
-27.393597,3.625476,Lyases
42.713997,53.479725,Lyases
-23.043238,-7.1235766,Lyases
46.728283,-33.772896,Lyases
38.911808,-32.133343,Lyases
-21.382664,7.989255,Lyases
12.557026,-37.34996,Lyases
-15.642021,68.98998,Lyases
-16.521828,-31.113493,Lyases
-48.287514,7.548469,Lyases
4.4454727,36.318043,Lyases
50.906673,1.8276616,Lyases
0.77512014,7.8192124,Lyases
-17.171562,-33.83037,Lyases
38.9141,6.946331,Lyases
-21.344997,8.096118,Lyases
-45.690765,16.674643,Lyases
-31.132061,64.957726,Lyases
70.57012,26.175957,Lyases
44.96133,-9.828277,Lyases
-0.5795524,-5.4486313,Lyases
-13.785059,-28.139093,Lyases
