p1,p2,response
7.276097,45.440685,Lyases
20.203537,51.657627,Lyases
12.528208,-39.882057,Lyases
23.342684,47.01743,Lyases
-18.731014,22.561302,Lyases
41.512913,40.68998,Lyases
13.792269,-23.015608,Lyases
4.412557,-13.11662,Lyases
18.170164,-27.104752,Lyases
-58.796856,38.97894,Lyases
18.859442,10.994939,Lyases
5.5023737,6.137783,Lyases
3.9130313,-59.406864,Lyases
44.842953,-30.404417,Lyases
-19.384491,13.657621,Lyases
50.252316,-10.693757,Lyases
16.196936,-6.453388,Lyases
14.447523,-12.4149475,Lyases
-28.775797,-50.12354,Lyases
25.650751,40.623234,Lyases
-22.303522,32.82646,Lyases
23.45591,46.731953,Lyases
-55.307632,-18.467012,Lyases
37.608025,2.0402699,Lyases
18.729387,44.5606,Lyases
33.653435,20.270224,Lyases
18.402885,-10.205768,Lyases
-20.317028,10.968089,Lyases
34.237686,6.1460547,Lyases
-45.717285,-52.002747,Lyases
-21.55292,7.048084,Lyases
-23.939024,32.253513,Lyases
-50.628822,29.93325,Lyases
-0.35245922,-12.188303,Lyases
15.965612,20.508364,Lyases
-17.529724,-56.767395,Lyases
9.653515,79.15521,Lyases
-28.668818,-6.661593,Lyases
21.848263,-35.52813,Lyases
4.37766,49.093143,Lyases
-23.768354,-34.990116,Lyases
-45.06881,-22.66467,Lyases
-40.814396,41.698887,Lyases
2.609902,-43.87037,Lyases
-43.930866,-19.556925,Lyases
-31.176512,-11.598785,Lyases
9.653003,79.150505,Lyases
9.527767,-50.41414,Lyases
-76.81405,41.841198,Lyases
40.209625,71.62956,Lyases
-42.21308,63.17706,Lyases
-57.1564,44.501163,Lyases
24.566069,-30.261618,Lyases
44.498158,-29.1016,Lyases
-19.696922,-26.605574,Lyases
-39.20738,-19.666538,Lyases
33.255356,-12.412471,Lyases
0.7108685,6.8990126,Lyases
49.726955,49.15338,Lyases
8.076147,-35.925842,Lyases
49.720055,49.161217,Lyases
22.476297,-14.183434,Lyases
-24.622555,27.107828,Lyases
7.8017573,49.653316,Lyases
2.1096122,31.194927,Lyases
-29.250074,-37.567142,Lyases
-29.983807,51.458847,Lyases
-35.91426,36.935555,Lyases
12.235586,-12.438663,Lyases
-64.55193,13.040397,Lyases
5.1871834,48.888428,Lyases
21.931929,-7.0693307,Lyases
-5.7987304,-64.001945,Lyases
30.22683,52.14987,Lyases
30.18214,52.144768,Lyases
-5.798459,-64.00212,Lyases
-51.524616,-42.15344,Lyases
-6.939768,-53.870865,Lyases
20.38243,-12.093649,Lyases
-8.272282,71.079735,Lyases
-51.517776,-42.143726,Lyases
-23.965992,27.702822,Lyases
-21.951168,-3.21267,Lyases
-51.16017,10.145932,Lyases
-6.7750816,3.3088336,Lyases
-0.5833958,18.384562,Lyases
-2.2896867,8.117976,Lyases
49.893414,-37.870827,Lyases
-87.08587,-33.765545,Lyases
-87.09006,-33.769096,Lyases
-47.086967,-8.947646,Lyases
-20.017149,-26.696835,Lyases
-87.07657,-33.762943,Lyases
-87.09999,-33.77372,Lyases
-7.4442616,39.3111,Lyases
-20.757435,-30.741842,Lyases
19.772429,-61.76265,Lyases
-4.692004,35.405945,Lyases
33.615494,-1.8217633,Lyases
-31.558138,-68.35848,Lyases
57.41877,-6.707228,Lyases
-14.981954,27.047823,Lyases
35.66325,13.138562,Lyases
34.951256,42.298386,Lyases
-71.38752,35.683167,Lyases
-61.620903,-33.638855,Lyases
-31.554007,-68.35983,Lyases
43.78001,7.199603,Lyases
1.1930157,23.067814,Lyases
-27.710987,-33.44228,Lyases
-44.150036,-45.77531,Lyases
-84.60276,-33.088543,Lyases
8.313665,21.45641,Lyases
63.23244,3.9114966,Lyases
1.935452,42.092133,Lyases
-84.60205,-33.09706,Lyases
-84.60467,-33.091736,Lyases
3.2334263,-35.28837,Lyases
-84.59551,-33.09079,Lyases
-76.93238,0.90680724,Lyases
-87.08437,-33.768116,Lyases
-53.613052,-43.084057,Lyases
10.860521,14.728267,Lyases
-86.21626,-15.543074,Lyases
-31.611515,-66.46554,Lyases
75.242714,-16.55585,Lyases
-33.705784,19.469925,Lyases
-21.847584,-27.788395,Lyases
-86.22135,-15.544474,Lyases
-35.34447,-18.26871,Lyases
35.32607,60.86452,Lyases
75.2413,-16.556465,Lyases
62.499046,-49.7706,Lyases
-32.130783,12.442845,Lyases
56.01136,20.024622,Lyases
83.77503,17.56882,Lyases
89.665276,52.188663,Lyases
-92.83246,-1.431535,Lyases
86.253395,31.870768,Lyases
30.49437,-40.649723,Lyases
31.71293,3.1685333,Lyases
-46.552822,26.914476,Lyases
-37.063553,69.32821,Lyases
86.29194,31.894697,Lyases
83.77543,17.568855,Lyases
62.19002,-50.64004,Lyases
44.916916,78.846664,Lyases
-29.334917,8.183277,Lyases
-2.9669466,28.574156,Lyases
-32.235966,59.621967,Lyases
67.26052,-22.55305,Lyases
80.91476,-16.077932,Lyases
-4.26192,15.701256,Lyases
29.894978,37.47785,Lyases
42.67134,70.115005,Lyases
11.060873,14.917068,Lyases
-2.5487642,-18.763636,Lyases
46.575165,53.137688,Lyases
-2.0094697,-4.3708825,Lyases
57.89772,50.79365,Lyases
56.717876,-0.010464619,Lyases
-25.815733,-37.758274,Lyases
-68.2075,22.407389,Lyases
-48.34444,-8.722407,Lyases
62.469585,-49.847843,Lyases
-36.429733,74.57815,Lyases
65.845276,-48.875828,Lyases
-45.048347,-31.067795,Lyases
67.2594,-48.615726,Lyases
66.111916,-48.44786,Lyases
30.45968,-39.923763,Lyases
-16.863657,16.142712,Lyases
-20.564327,71.393486,Lyases
65.72356,-47.148846,Lyases
18.570433,26.645304,Lyases
80.937164,-16.087744,Lyases
-32.067867,11.790848,Lyases
70.86101,-8.692557,Lyases
65.77723,-48.91505,Lyases
-31.61414,-66.46906,Lyases
-10.840064,19.798185,Lyases
79.64558,-15.517244,Lyases
-10.641201,15.712805,Lyases
-21.205683,-3.624802,Lyases
-7.7125597,-34.820164,Lyases
64.68601,-49.76412,Lyases
79.65917,-15.524578,Lyases
-20.565523,71.38998,Lyases
62.469143,-49.846054,Lyases
33.711456,13.735817,Lyases
-27.834003,-2.8971283,Lyases
-45.821285,54.63637,Lyases
-80.47157,5.7206454,Lyases
-37.817993,-6.018727,Lyases
-11.374296,-85.67817,Lyases
-12.082043,-2.7695768,Lyases
-12.45397,-83.15275,Lyases
-25.118385,41.03936,Lyases
-11.380291,-85.59867,Lyases
-41.84101,-33.36272,Lyases
-11.379222,-85.61676,Lyases
-82.81807,8.40582,Lyases
31.783264,80.963486,Lyases
45.87815,-15.889725,Lyases
-80.476875,5.7250123,Lyases
-12.754596,19.277334,Lyases
-31.314634,-29.250027,Lyases
-19.228413,73.18704,Lyases
-82.27633,27.624939,Lyases
-12.629992,-82.87496,Lyases
-1.012028,5.0926275,Lyases
-13.736906,-77.35253,Lyases
-41.94919,18.594543,Lyases
-11.388148,-85.52169,Lyases
-19.223156,73.17986,Lyases
-12.453301,-83.14213,Lyases
-0.33331132,-38.989624,Lyases
-4.7919106,-50.109684,Lyases
22.419434,-1.1892095,Lyases
-47.271782,29.558397,Lyases
-62.320988,-3.7890162,Lyases
4.283391,9.741625,Lyases
-19.40528,48.72685,Lyases
-12.429822,-83.17885,Lyases
28.118992,-49.949623,Lyases
-12.133977,-48.14836,Lyases
0.33857268,-4.6627045,Lyases
28.103678,-49.949104,Lyases
-16.645845,-50.937805,Lyases
42.48487,72.268166,Lyases
42.48552,72.2685,Lyases
27.135023,58.638073,Lyases
47.06817,-34.862766,Lyases
88.96018,26.177837,Lyases
88.95196,26.176516,Lyases
88.97059,26.176617,Lyases
-11.650165,-84.15203,Lyases
17.869102,-39.35366,Lyases
-12.452525,-83.14696,Lyases
31.796276,80.97365,Lyases
31.796253,80.97251,Lyases
0.35427278,29.795317,Lyases
-1.7041085,50.738834,Lyases
-50.978165,31.088816,Lyases
-11.378036,-85.6273,Lyases
-31.620008,1.818315,Lyases
-46.210545,1.4677683,Lyases
-39.894554,32.132065,Lyases
12.257119,-49.832214,Lyases
4.1514406,33.86916,Lyases
67.96923,36.663776,Lyases
9.939369,-5.3856435,Lyases
0.13200271,3.4962873,Lyases
28.193705,-49.91456,Lyases
-30.996778,34.20066,Lyases
-11.491846,-84.351715,Lyases
7.0743995,27.474936,Lyases
-13.738268,-77.35963,Lyases
-12.539837,-83.01812,Lyases
29.092134,-2.2655232,Lyases
-13.737006,-77.35679,Lyases
32.98011,-4.9157057,Lyases
67.966606,36.663395,Lyases
36.319363,-56.72146,Lyases
36.32041,-56.7168,Lyases
70.550804,0.70390606,Lyases
-56.197002,14.964197,Lyases
-11.31854,-84.34252,Lyases
13.199363,-18.656527,Lyases
-2.9534178,45.85546,Lyases
-76.73425,-54.514217,Lyases
-2.835673,55.837257,Lyases
31.784763,80.95823,Lyases
3.4418082,16.413406,Lyases
-41.01923,-7.8579597,Lyases
-44.383327,40.6247,Lyases
-9.020137,-4.6838703,Lyases
-82.27573,27.627846,Lyases
-47.215073,-7.2603593,Lyases
-76.737915,-54.519173,Lyases
-48.933502,4.995773,Lyases
-76.73459,-54.513813,Lyases
-2.220605,-49.484867,Lyases
-11.391981,-18.830683,Lyases
-35.91496,36.881573,Lyases
-11.922881,-83.84183,Lyases
-76.74259,-54.52301,Lyases
-11.39433,-85.52847,Lyases
-11.903974,-83.86044,Lyases
8.346249,30.482134,Lyases
-2.8759873,7.8485026,Lyases
59.897068,-9.215172,Lyases
-11.879099,-73.81986,Lyases
-11.3945675,-84.34622,Lyases
-16.661835,-10.961445,Lyases
-24.024317,6.2092843,Lyases
-6.312083,19.453981,Lyases
-7.583118,-10.731133,Lyases
19.208117,-41.410824,Lyases
-27.804829,-10.42152,Lyases
-23.254168,27.476948,Lyases
60.584282,40.320896,Lyases
11.370832,36.944874,Lyases
-49.36049,-8.894409,Lyases
-21.641932,61.377625,Lyases
60.58487,40.320816,Lyases
-55.140713,55.214397,Lyases
0.5289923,-68.60342,Lyases
10.475978,6.857447,Lyases
-12.474834,75.45351,Lyases
1.7978826,-16.278307,Lyases
-21.64621,40.30029,Lyases
-39.779022,59.886543,Lyases
3.8734078,-37.362556,Lyases
3.825284,72.05797,Lyases
-64.14125,-10.568843,Lyases
-53.31499,-0.48415092,Lyases
5.262044,48.895504,Lyases
-49.011883,-8.526939,Lyases
-56.900368,6.6887226,Lyases
64.71038,13.286125,Lyases
8.900877,-0.2567424,Lyases
12.137026,29.005276,Lyases
-42.457546,12.908619,Lyases
-28.796469,-11.927424,Lyases
24.561132,-21.384123,Lyases
-16.341568,36.225807,Lyases
-36.955906,-42.43624,Lyases
-56.663643,20.964539,Lyases
-32.683624,49.699043,Lyases
-48.308556,-9.029261,Lyases
-45.022762,-31.066696,Lyases
0.32111797,-0.14762022,Lyases
-40.202587,-75.24242,Lyases
46.18785,19.638979,Lyases
53.999275,16.665165,Lyases
-12.712217,-11.619359,Lyases
-39.93283,-75.176575,Lyases
-51.793873,38.16873,Lyases
-15.709122,-1.8936247,Lyases
7.447566,-45.26092,Lyases
31.337704,19.26285,Lyases
18.514416,33.983635,Lyases
0.43620402,9.302242,Lyases
8.375954,21.430914,Lyases
-16.390507,25.74016,Lyases
31.738867,-33.582165,Lyases
28.944815,15.394929,Lyases
-43.26933,-74.627884,Lyases
34.734634,-47.093052,Lyases
29.756918,29.201614,Lyases
15.965676,20.836138,Lyases
-45.041008,-31.068142,Lyases
9.43631,23.091282,Lyases
12.445455,50.789936,Lyases
-7.211684,2.6953661,Lyases
40.634388,46.971912,Lyases
10.735338,56.96561,Lyases
9.8225355,22.537098,Lyases
-48.24756,-29.043121,Lyases
10.764615,49.622177,Lyases
5.8769913,-31.068665,Lyases
-13.168917,-12.04633,Lyases
20.66651,-43.340008,Lyases
-3.4796927,64.80356,Lyases
10.739559,49.746815,Lyases
32.559944,58.477795,Lyases
-12.241352,27.033575,Lyases
12.660169,55.76573,Lyases
-53.833656,-2.4072497,Lyases
13.783597,-52.136436,Lyases
-81.8689,25.322905,Lyases
-67.98213,40.199158,Lyases
7.3973536,26.243559,Lyases
26.403162,-4.3123097,Lyases
-38.58599,3.9100373,Lyases
-52.220993,16.093748,Lyases
-81.869705,25.32276,Lyases
-34.888916,-23.757345,Lyases
-52.20474,16.086031,Lyases
-0.29097432,50.510464,Lyases
-7.5249567,3.4285796,Lyases
48.058926,-19.140018,Lyases
-27.480398,13.234163,Lyases
21.978392,21.640905,Lyases
23.361954,32.777542,Lyases
40.322495,11.845517,Lyases
-32.473938,-17.300941,Lyases
-4.3292494,23.920673,Lyases
23.58621,26.552263,Lyases
-27.992657,34.356274,Lyases
30.065248,26.858871,Lyases
-29.205633,-26.794025,Lyases
-50.28321,2.3347614,Lyases
-15.402768,-52.06703,Lyases
7.556271,18.371056,Lyases
-12.050882,22.840363,Lyases
-0.66922677,63.28452,Lyases
47.83855,-31.703236,Lyases
5.227983,-66.37641,Lyases
55.431164,42.77579,Lyases
12.384216,38.93232,Lyases
-12.26329,96.01004,Lyases
-21.436602,-3.2116237,Lyases
-12.263246,96.01112,Lyases
55.431553,42.777306,Lyases
-12.26316,96.012505,Lyases
38.926296,14.331046,Lyases
-14.867743,32.94698,Lyases
-21.03563,-56.58793,Lyases
16.235691,10.775641,Lyases
-22.168932,-15.547303,Lyases
-15.468884,32.421978,Lyases
-32.47462,39.37663,Lyases
-18.765348,48.254986,Lyases
-15.320601,-41.43313,Lyases
14.395974,-83.223595,Lyases
14.39511,-83.22491,Lyases
14.396498,-83.22451,Lyases
-87.78241,0.3551071,Lyases
-87.85266,0.24168397,Lyases
-72.17776,5.324425,Lyases
-72.1788,5.323544,Lyases
6.5815663,64.51837,Lyases
-36.546047,-35.54051,Lyases
12.968413,-5.061369,Lyases
-49.666603,-39.945442,Lyases
46.91126,33.01307,Lyases
3.1645675,-48.683994,Lyases
-87.51332,0.31461343,Lyases
-5.168752,15.388447,Lyases
-87.53129,0.3201461,Lyases
-87.53014,0.319997,Lyases
54.497963,-16.492863,Lyases
-41.801033,15.465661,Lyases
56.449028,0.4517161,Lyases
-3.0671875,31.30702,Lyases
41.085033,20.450548,Lyases
39.862015,-28.1222,Lyases
-65.49693,-22.06923,Lyases
-3.2505662,-8.846931,Lyases
1.2272172,41.734886,Lyases
-87.73287,0.3046559,Lyases
-87.73766,0.30373725,Lyases
-72.187775,5.3049865,Lyases
49.72711,-15.5462675,Lyases
-47.05314,-16.10206,Lyases
16.42262,38.580975,Lyases
46.887295,33.016197,Lyases
-12.872688,-54.01665,Lyases
-13.908998,10.484432,Lyases
-54.756413,19.236027,Lyases
20.373476,50.581417,Lyases
40.34929,-14.360417,Lyases
67.49538,-53.202263,Lyases
67.49722,-53.20029,Lyases
35.639534,85.46181,Lyases
67.43746,-53.28123,Lyases
65.88789,-55.056034,Lyases
68.20831,-52.258583,Lyases
65.8981,-55.047626,Lyases
25.948715,-26.447145,Lyases
7.0434895,-62.149815,Lyases
65.872604,-55.075512,Lyases
34.54896,85.270996,Lyases
3.061624,19.693785,Lyases
67.327736,-53.39555,Lyases
68.1526,-52.313427,Lyases
68.14947,-52.31824,Lyases
35.620617,85.46013,Lyases
35.61201,85.45604,Lyases
25.797674,-26.765482,Lyases
49.98956,12.992485,Lyases
35.58248,85.44902,Lyases
-4.7601047,-19.885746,Lyases
-73.84772,-30.057106,Lyases
-10.669966,-31.450264,Lyases
-12.0528555,23.881695,Lyases
1.0344604,42.260403,Lyases
-60.79316,-55.40337,Lyases
-0.90478027,-11.8338785,Lyases
34.59109,85.27834,Lyases
67.323944,-53.396603,Lyases
35.56299,85.44611,Lyases
33.302994,48.442657,Lyases
-27.748999,7.656027,Lyases
-89.83006,25.8228,Lyases
-89.83252,25.823347,Lyases
11.917082,-3.2468486,Lyases
-89.83153,25.822708,Lyases
2.291825,-56.796124,Lyases
-5.4861984,43.337605,Lyases
-36.327274,32.441624,Lyases
-0.9111364,14.87207,Lyases
-71.52928,0.96704936,Lyases
-40.51099,-51.607193,Lyases
11.731708,20.866734,Lyases
26.961477,-23.28141,Lyases
32.885117,25.977003,Lyases
60.650906,-6.321852,Lyases
31.04794,-9.870948,Lyases
32.26291,-0.3451558,Lyases
45.087532,-2.903553,Lyases
12.64321,-11.691086,Lyases
11.142052,18.334743,Lyases
46.540085,11.120374,Lyases
-27.988338,41.765568,Lyases
-39.343445,21.73425,Lyases
-20.95874,-27.55064,Lyases
44.251568,37.590233,Lyases
-21.87289,-26.96326,Lyases
-28.036745,41.71809,Lyases
-28.657623,8.178998,Lyases
-24.770544,43.74813,Lyases
-44.0984,25.065403,Lyases
-5.5102324,-1.5990806,Lyases
20.744709,12.379658,Lyases
48.65569,25.858599,Lyases
-15.885988,-19.363018,Lyases
-24.425428,-0.6258587,Lyases
-11.028799,25.59693,Lyases
-33.741833,54.331226,Lyases
-3.0613256,-0.4202094,Lyases
-45.58827,7.9740806,Lyases
-1.8034991,-79.45465,Lyases
-1.8029804,-79.45689,Lyases
-45.668564,8.0335655,Lyases
-22.575056,-84.71286,Lyases
-23.093834,-86.21553,Lyases
-23.093834,-86.21553,Lyases
-23.094381,-86.2175,Lyases
-21.631056,40.306385,Lyases
-11.20476,18.650095,Lyases
-36.05816,3.9159184,Lyases
55.07583,23.96167,Lyases
-36.615368,26.916988,Lyases
11.348813,-58.54114,Lyases
29.657679,29.151562,Lyases
-22.574781,-84.71688,Lyases
31.916473,61.423042,Lyases
48.69891,-12.621887,Lyases
-51.964203,13.229446,Lyases
1.5894792,58.41527,Lyases
-22.57723,-84.71762,Lyases
-57.64706,36.28306,Lyases
-4.9824514,49.818333,Lyases
-11.08068,48.17113,Lyases
22.255236,-28.104387,Lyases
24.035881,13.800547,Lyases
-22.579056,-84.72739,Lyases
-1.2872174,42.85704,Lyases
6.6813393,-37.33916,Lyases
-4.5608015,-52.8011,Lyases
-0.52131414,-40.490444,Lyases
9.967635,58.733524,Lyases
25.65352,41.741817,Lyases
-81.01491,-31.729826,Lyases
-81.06064,-31.809044,Lyases
-81.393166,-32.358223,Lyases
-49.62089,-17.441666,Lyases
-81.09875,-31.86978,Lyases
-44.97072,-1.5759505,Lyases
17.516678,33.18486,Lyases
19.260452,17.87614,Lyases
-27.383902,4.90707,Lyases
-54.456505,-8.238109,Lyases
-81.259834,-32.130447,Lyases
-81.429405,-32.41123,Lyases
-10.127175,-2.5711792,Lyases
-73.59156,-8.561019,Lyases
-81.41525,-32.394043,Lyases
-31.784433,1.8680505,Lyases
-35.95063,24.68847,Lyases
-81.28391,-32.15586,Lyases
51.407116,15.632553,Lyases
23.383217,2.54463,Lyases
-37.81843,18.587456,Lyases
23.573788,26.51601,Lyases
-69.97467,-52.92251,Lyases
16.153175,-86.91278,Lyases
61.896545,-11.389433,Lyases
61.89333,-11.3894205,Lyases
3.7431352,64.68915,Lyases
27.789036,22.422922,Lyases
-17.062511,43.313,Lyases
-64.78783,9.07333,Lyases
2.1985536,-88.55132,Lyases
24.468828,34.37765,Lyases
62.227467,-11.146009,Lyases
-33.232826,11.282251,Lyases
53.54341,-12.482527,Lyases
45.67454,-11.844895,Lyases
-4.2445974,-55.892796,Lyases
48.193558,-28.808378,Lyases
-25.233114,-28.463999,Lyases
44.709526,24.974796,Lyases
-0.104439996,-88.927666,Lyases
0.92910165,-86.64011,Lyases
-58.729237,-47.593452,Lyases
22.230682,-67.187004,Lyases
-60.656788,-45.35383,Lyases
24.25473,-90.04167,Lyases
42.875324,9.168435,Lyases
18.26233,-88.969536,Lyases
60.073883,58.754948,Lyases
66.20076,-27.163069,Lyases
18.197607,-88.91181,Lyases
-64.03004,43.818806,Lyases
33.000793,-50.315887,Lyases
38.02908,-3.9307191,Lyases
24.333725,-89.56042,Lyases
61.172195,30.392845,Lyases
24.35566,-89.44676,Lyases
24.356197,-89.44649,Lyases
32.87177,-50.606236,Lyases
-51.239185,-22.423328,Lyases
62.09125,-11.246817,Lyases
-25.553167,17.798471,Lyases
18.217482,-88.92876,Lyases
71.134476,28.447311,Lyases
15.243956,-85.865326,Lyases
54.40548,41.29803,Lyases
24.329489,-89.58776,Lyases
18.1922,-88.906906,Lyases
-37.898438,8.601965,Lyases
-74.11569,-50.758194,Lyases
-0.19827934,-88.87282,Lyases
65.13343,2.9088278,Lyases
-40.115093,-11.821422,Lyases
16.53067,-87.34654,Lyases
-3.0202973,25.270287,Lyases
-63.913155,-4.665863,Lyases
-24.408482,-53.43764,Lyases
60.071346,58.75667,Lyases
-67.68812,64.43226,Lyases
32.910595,32.46641,Lyases
-49.024902,-47.17688,Lyases
30.596294,45.72943,Lyases
0.22312644,-90.747375,Lyases
-32.79193,11.64707,Lyases
-64.73427,-28.15669,Lyases
31.198479,7.442444,Lyases
22.230417,-67.18646,Lyases
-75.15311,-42.791893,Lyases
-28.661812,-36.866707,Lyases
-74.1176,-50.761284,Lyases
-5.383789,-48.78801,Lyases
30.728552,45.920525,Lyases
0.21194182,-90.77219,Lyases
1.9330502,-88.36954,Lyases
-11.103413,63.77804,Lyases
-19.469795,-17.705078,Lyases
-60.649776,-45.40386,Lyases
31.548874,-49.720726,Lyases
0.23730195,-90.69671,Lyases
0.23738365,-90.695145,Lyases
-30.7784,27.658348,Lyases
-27.770409,-54.195507,Lyases
-65.99333,-28.317291,Lyases
1.2812064,-87.508125,Lyases
-0.8978582,-32.120132,Lyases
29.829887,37.47949,Lyases
-75.12624,-42.78899,Lyases
5.670878,66.67107,Lyases
-0.8271593,28.464575,Lyases
3.2508533,-2.269372,Lyases
49.13693,52.865585,Lyases
18.137474,-88.861244,Lyases
-75.08485,-42.79415,Lyases
-64.36494,-27.949127,Lyases
65.81796,2.499425,Lyases
-65.98129,-28.311028,Lyases
-3.9632053,76.93601,Lyases
-3.963211,76.937004,Lyases
-74.11157,-50.751225,Lyases
60.451973,64.545975,Lyases
-67.67374,64.419334,Lyases
63.56186,35.50911,Lyases
37.68305,-16.754496,Lyases
-45.830105,-46.364952,Lyases
-63.915894,-4.662918,Lyases
-45.788315,-46.340996,Lyases
-67.69106,64.43578,Lyases
-30.778936,27.661175,Lyases
30.984022,46.826744,Lyases
71.021675,28.547577,Lyases
19.193419,-68.955605,Lyases
55.8221,20.265104,Lyases
4.757926,-8.315063,Lyases
19.193537,-68.96021,Lyases
-0.14653365,-88.932396,Lyases
-53.38812,-46.02996,Lyases
-16.324017,20.790224,Lyases
45.047424,-2.90329,Lyases
-53.423363,-46.03499,Lyases
1.8893228,-88.30652,Lyases
40.138885,-39.09948,Lyases
7.559711,26.212227,Lyases
2.7467422,-88.89175,Lyases
-74.119125,-50.755867,Lyases
-58.04893,-59.28933,Lyases
16.64311,-87.46041,Lyases
-27.475077,15.183531,Lyases
28.129236,-45.849068,Lyases
72.296936,27.722908,Lyases
24.204731,-90.282974,Lyases
14.999379,35.08354,Lyases
-29.279848,49.179424,Lyases
-2.4999456,-18.343367,Lyases
30.584969,9.357699,Lyases
-4.249587,-55.914394,Lyases
16.522055,-87.33609,Lyases
26.624697,-42.786335,Lyases
31.568588,-49.73234,Lyases
1.5460948,-89.200554,Lyases
26.490871,-42.54305,Lyases
-20.933306,-9.004244,Lyases
-58.983925,-41.248447,Lyases
-27.538437,75.93656,Lyases
16.676414,-87.49846,Lyases
60.463238,64.566,Lyases
31.239145,47.086906,Lyases
24.377493,28.664663,Lyases
-58.764004,-47.57506,Lyases
-58.763786,-47.575836,Lyases
-69.89333,-53.396484,Lyases
54.406425,41.298763,Lyases
-3.2325685,-8.622623,Lyases
2.9675055,-88.81809,Lyases
-67.68176,64.42585,Lyases
66.20097,-27.162355,Lyases
23.50844,49.22055,Lyases
36.48294,-18.2035,Lyases
0.44212282,-90.15314,Lyases
2.1319015,-88.46044,Lyases
0.3115966,-90.41124,Lyases
28.78438,-53.11472,Lyases
37.11719,10.12641,Lyases
2.8983326,-88.824524,Lyases
43.61397,2.289805,Lyases
-29.063343,-21.104366,Lyases
61.674397,-11.8950815,Lyases
72.267,27.737652,Lyases
-0.08769738,-88.911545,Lyases
-26.50619,-42.75107,Lyases
53.454174,-39.48886,Lyases
2.8793366,-88.82167,Lyases
-24.260405,21.622707,Lyases
-74.1181,-50.752434,Lyases
-74.11318,-50.753082,Lyases
-0.2612737,-88.818275,Lyases
-15.797573,-19.590237,Lyases
-66.023544,-28.32518,Lyases
16.295818,-87.07846,Lyases
-22.57314,18.271717,Lyases
-60.64551,-45.419765,Lyases
-9.027083,18.837597,Lyases
16.15933,-86.920044,Lyases
61.572746,-11.733553,Lyases
1.5120648,-87.91698,Lyases
-9.343174,7.1207314,Lyases
-64.69925,-28.137793,Lyases
53.532528,-39.483852,Lyases
60.07038,58.751194,Lyases
16.801083,52.889656,Lyases
30.2521,72.7852,Lyases
30.251972,72.782616,Lyases
16.677565,-87.50347,Lyases
72.270226,27.736729,Lyases
-11.675066,42.917587,Lyases
-25.114859,-3.5093918,Lyases
27.649261,-37.779533,Lyases
54.98517,23.759775,Lyases
-23.36726,37.65797,Lyases
-58.044827,-59.2921,Lyases
-75.09213,-42.788876,Lyases
70.94226,28.537996,Lyases
-64.89411,19.116798,Lyases
-58.045204,-59.28466,Lyases
-31.81663,2.630757,Lyases
1.376816,-87.67907,Lyases
61.185818,30.396168,Lyases
24.140772,-90.58625,Lyases
-69.90584,-53.38554,Lyases
18.257458,-88.96947,Lyases
71.013824,28.544024,Lyases
63.530304,35.54355,Lyases
24.138506,-90.59975,Lyases
24.222353,-90.19411,Lyases
0.9376901,-86.66122,Lyases
24.280268,-31.749495,Lyases
71.08959,28.47506,Lyases
24.13773,-90.60456,Lyases
16.617111,31.790419,Lyases
-75.17207,-42.791668,Lyases
24.313274,-89.69353,Lyases
15.241363,-85.86566,Lyases
-2.7611089,7.458988,Lyases
-8.525569,17.218376,Lyases
-40.748302,-9.854469,Lyases
16.562506,-87.37543,Lyases
-75.09991,-42.78721,Lyases
25.646992,45.24576,Lyases
1.7438926,-88.2471,Lyases
-2.8674195,55.81847,Lyases
-24.401012,21.734207,Lyases
65.679375,2.5757709,Lyases
-64.01224,43.80827,Lyases
37.981186,-53.81566,Lyases
65.67874,2.5757473,Lyases
1.550224,-89.20999,Lyases
61.656693,-11.812308,Lyases
-41.842823,-33.369648,Lyases
24.127085,-90.664444,Lyases
-63.916733,-4.663515,Lyases
2.6199756,-88.86187,Lyases
2.3461828,-88.831856,Lyases
23.805763,41.576405,Lyases
37.98443,-53.803486,Lyases
-38.696774,-32.72002,Lyases
-27.535141,75.9265,Lyases
-30.578764,-31.846048,Lyases
60.449738,64.55647,Lyases
3.7410865,64.69033,Lyases
-52.67268,-45.981987,Lyases
-64.01545,43.809433,Lyases
-27.542168,75.92738,Lyases
32.89161,-50.50081,Lyases
63.541866,35.525448,Lyases
19.193693,-68.95457,Lyases
-30.27433,-11.234619,Lyases
-43.306297,-25.823349,Lyases
-74.11069,-50.755196,Lyases
-30.777885,27.662865,Lyases
-19.623102,-27.47788,Lyases
15.538053,44.96428,Lyases
2.127467,-88.99057,Lyases
0.29067108,-90.14136,Lyases
-16.896841,62.371548,Lyases
-48.99126,-47.212326,Lyases
7.814777,49.66635,Lyases
17.28267,-38.28964,Lyases
43.6254,1.833874,Lyases
15.216918,-85.84328,Lyases
18.011538,-88.754944,Lyases
15.00431,35.091885,Lyases
35.370495,26.513733,Lyases
-0.13195592,-88.96029,Lyases
17.826038,-39.182346,Lyases
-0.027069848,-27.946327,Lyases
-3.826463,63.980194,Lyases
-17.280191,54.620197,Lyases
71.01363,28.52122,Lyases
-64.84757,19.184937,Lyases
-37.70809,56.78032,Lyases
59.395134,29.839739,Lyases
32.86697,-50.61838,Lyases
29.79432,37.483814,Lyases
64.29733,34.98282,Lyases
64.29733,34.98282,Lyases
10.241708,-5.786959,Lyases
