p1,p2,response
-50.959118,-0.26711592,Hydrolases
-24.112087,82.593025,Hydrolases
2.6666622,75.27594,Hydrolases
-2.1717787,29.409023,Hydrolases
-27.71192,59.47133,Hydrolases
-37.426525,-36.39018,Hydrolases
86.67521,-14.155291,Hydrolases
86.6763,-14.154326,Hydrolases
-22.95341,53.7359,Hydrolases
-15.9918165,41.74412,Hydrolases
26.980934,9.953393,Hydrolases
16.240267,45.233715,Hydrolases
-22.533838,53.681274,Hydrolases
-6.1883955,90.84111,Hydrolases
-27.59171,58.056854,Hydrolases
-27.661602,57.922726,Hydrolases
1.200134,10.859622,Hydrolases
-28.283197,59.421787,Hydrolases
16.225746,45.2335,Hydrolases
10.279072,-8.166346,Hydrolases
-19.02399,51.10267,Hydrolases
-26.372818,23.460846,Hydrolases
4.5170264,32.519814,Hydrolases
-8.964075,68.59869,Hydrolases
-15.876216,30.658123,Hydrolases
-27.354458,53.221138,Hydrolases
74.33665,-4.916566,Hydrolases
-14.829041,80.21639,Hydrolases
-23.785221,56.149994,Hydrolases
-18.390297,49.01315,Hydrolases
-1.6531538,-35.791325,Hydrolases
-0.11050628,96.41081,Hydrolases
0.23821811,96.181854,Hydrolases
-35.895485,-6.212115,Hydrolases
14.026594,51.447224,Hydrolases
-31.318855,-35.112835,Hydrolases
34.176933,-58.21379,Hydrolases
65.168686,-37.94789,Hydrolases
0.26133662,-86.99753,Hydrolases
101.21208,-22.306564,Hydrolases
102.94878,34.077034,Hydrolases
-46.595627,-19.068163,Hydrolases
80.98709,-30.696327,Hydrolases
81.03828,-30.672169,Hydrolases
-1.1542432,-61.808243,Hydrolases
-29.621408,-35.296764,Hydrolases
14.350196,-66.754974,Hydrolases
58.116783,-39.03193,Hydrolases
-57.793537,16.019678,Hydrolases
-42.78232,69.238304,Hydrolases
-42.779526,69.092285,Hydrolases
-42.71816,69.121544,Hydrolases
-69.617645,58.322094,Hydrolases
-42.693623,69.22436,Hydrolases
-42.759144,69.09598,Hydrolases
-42.774082,69.08999,Hydrolases
-74.04083,50.477722,Hydrolases
-83.40924,7.4315987,Hydrolases
-48.80805,72.94933,Hydrolases
-31.328125,-35.136974,Hydrolases
-40.40503,70.28748,Hydrolases
93.6863,-40.87242,Hydrolases
-1.1494325,-61.918594,Hydrolases
-0.9890754,-62.529327,Hydrolases
-1.122313,-62.10612,Hydrolases
93.71516,-23.714241,Hydrolases
-21.774258,60.97819,Hydrolases
91.617325,-22.043465,Hydrolases
-22.666315,35.148125,Hydrolases
-30.462608,-83.41851,Hydrolases
-4.8973465,5.377226,Hydrolases
-76.76662,7.639698,Hydrolases
-88.23595,-64.62651,Hydrolases
-88.576515,-64.42677,Hydrolases
-31.59334,45.647438,Hydrolases
-49.88054,11.198425,Hydrolases
-36.552376,76.71762,Hydrolases
-43.546227,-7.0163054,Hydrolases
14.605173,79.80369,Hydrolases
37.889977,-71.6188,Hydrolases
-44.549877,73.61445,Hydrolases
-49.090237,72.83033,Hydrolases
-46.895344,-16.508204,Hydrolases
-3.1009736,71.869736,Hydrolases
-71.83866,27.589565,Hydrolases
-55.7713,11.837031,Hydrolases
-3.859915,46.003643,Hydrolases
-3.790778,46.033817,Hydrolases
-0.4040323,73.07588,Hydrolases
-0.17218855,101.26786,Hydrolases
-77.01803,23.920925,Hydrolases
63.54558,-39.724133,Hydrolases
-88.464226,-64.43289,Hydrolases
-88.46391,-64.4329,Hydrolases
40.46519,-60.400826,Hydrolases
-86.8678,-64.12203,Hydrolases
32.086956,-37.291416,Hydrolases
-4.898673,5.2840557,Hydrolases
-3.2587953,-50.217354,Hydrolases
-44.551834,73.6084,Hydrolases
-87.498436,-66.270256,Hydrolases
-54.72056,-39.85065,Hydrolases
18.661425,-32.087532,Hydrolases
2.1064029,-37.110107,Hydrolases
-2.0075033,-21.797821,Hydrolases
-1.9951458,-21.794395,Hydrolases
18.83252,-32.04475,Hydrolases
-1.9810133,-21.789299,Hydrolases
-1.9834191,-21.792007,Hydrolases
-1.9834652,-21.793089,Hydrolases
48.298145,-1.2721411,Hydrolases
6.0241804,-1.6118687,Hydrolases
44.78136,45.675205,Hydrolases
-5.800546,19.036966,Hydrolases
11.416524,-4.318424,Hydrolases
44.784386,45.676456,Hydrolases
3.0978582,25.539139,Hydrolases
-3.934087,0.9401682,Hydrolases
26.239706,43.95238,Hydrolases
2.8754096,25.528976,Hydrolases
7.0569196,-5.284979,Hydrolases
54.33593,51.840294,Hydrolases
9.894226,37.485477,Hydrolases
22.498737,-24.627262,Hydrolases
34.56196,-31.933126,Hydrolases
22.501223,-24.58979,Hydrolases
34.562496,-31.928936,Hydrolases
-33.54544,68.87952,Hydrolases
-29.341097,12.626961,Hydrolases
-33.760616,30.502901,Hydrolases
-10.32707,33.55259,Hydrolases
-0.46677113,19.59657,Hydrolases
-68.35766,-27.403217,Hydrolases
-23.29786,13.904246,Hydrolases
-45.58333,-24.876163,Hydrolases
34.568356,-31.92442,Hydrolases
20.579151,-10.248803,Hydrolases
-68.77171,52.93267,Hydrolases
-28.099243,6.4595885,Hydrolases
-23.094147,13.852941,Hydrolases
34.561306,-31.931143,Hydrolases
-17.333794,-5.1938133,Hydrolases
20.59516,-10.246522,Hydrolases
-32.221905,17.414711,Hydrolases
88.73585,1.353211,Hydrolases
-34.23897,18.812517,Hydrolases
-33.36029,17.930883,Hydrolases
-34.22427,19.455805,Hydrolases
-11.697454,-82.74278,Hydrolases
-54.41377,31.531368,Hydrolases
64.31219,3.07864,Hydrolases
39.66638,28.08488,Hydrolases
13.717693,13.1362095,Hydrolases
32.109264,1.4505332,Hydrolases
5.77219,1.3179924,Hydrolases
-73.19188,44.964344,Hydrolases
-29.990555,11.90504,Hydrolases
64.27493,3.0416377,Hydrolases
-44.75281,-49.610447,Hydrolases
48.092075,-18.169865,Hydrolases
-54.365223,62.7241,Hydrolases
-51.05145,43.5644,Hydrolases
-50.609333,43.076824,Hydrolases
11.851934,58.501385,Hydrolases
-32.29088,17.448153,Hydrolases
11.886829,58.509914,Hydrolases
11.874611,58.506046,Hydrolases
-48.062904,43.891018,Hydrolases
13.764116,13.144697,Hydrolases
2.6263597,-25.770226,Hydrolases
39.775826,28.186956,Hydrolases
-72.380905,-4.4154644,Hydrolases
-3.1706653,56.73014,Hydrolases
-16.98757,-1.3058705,Hydrolases
-36.450912,2.063596,Hydrolases
-27.33883,24.299187,Hydrolases
-11.241616,28.224348,Hydrolases
-16.944702,-1.3711907,Hydrolases
-11.38132,28.118845,Hydrolases
-23.893679,6.141889,Hydrolases
-7.8010163,44.448734,Hydrolases
-34.181,19.833399,Hydrolases
-23.840904,-24.283674,Hydrolases
-58.681454,28.056253,Hydrolases
-33.395622,17.999983,Hydrolases
-54.416862,31.535446,Hydrolases
-50.354694,42.994015,Hydrolases
-50.393253,43.03303,Hydrolases
-56.40808,-28.276474,Hydrolases
-87.348236,29.420141,Hydrolases
-33.145103,18.40708,Hydrolases
-32.028454,18.774652,Hydrolases
-32.030212,18.77701,Hydrolases
-43.61951,48.140537,Hydrolases
-52.568325,-20.584148,Hydrolases
-79.135826,-5.412209,Hydrolases
7.0332785,88.63977,Hydrolases
-33.08424,18.490602,Hydrolases
-54.40093,31.57584,Hydrolases
1.1125581,96.39424,Hydrolases
-57.928036,-15.438465,Hydrolases
7.1930532,99.725334,Hydrolases
-31.31016,13.108573,Hydrolases
-17.168152,-21.410784,Hydrolases
-51.0971,43.5935,Hydrolases
-33.32398,18.183619,Hydrolases
28.825485,18.239744,Hydrolases
46.3664,60.9237,Hydrolases
50.577427,33.99269,Hydrolases
40.205296,62.40003,Hydrolases
32.034664,26.117249,Hydrolases
1.7643048,25.796898,Hydrolases
-24.070587,27.342993,Hydrolases
-10.525793,13.513578,Hydrolases
33.01183,51.750225,Hydrolases
6.255768,33.4555,Hydrolases
-42.303696,41.642113,Hydrolases
-66.08462,15.334473,Hydrolases
-32.99509,7.9428654,Hydrolases
-43.0892,28.334904,Hydrolases
-36.15994,41.94857,Hydrolases
8.361114,-40.28394,Hydrolases
28.98172,-34.83759,Hydrolases
49.133568,37.081795,Hydrolases
56.060467,41.64589,Hydrolases
-3.9559186,-21.271826,Hydrolases
8.25138,-33.07602,Hydrolases
-19.126793,-17.298145,Hydrolases
-19.126537,-17.296396,Hydrolases
-77.77443,-37.580536,Hydrolases
-77.84388,-37.54766,Hydrolases
53.723465,-9.67398,Hydrolases
-77.77597,-37.58005,Hydrolases
-77.8228,-37.559116,Hydrolases
-65.98431,1.7993261,Hydrolases
-1.2938869,93.28817,Hydrolases
39.908173,35.3606,Hydrolases
0.24817693,-18.181484,Hydrolases
38.87152,39.97949,Hydrolases
6.630542,23.94753,Hydrolases
68.07566,39.514202,Hydrolases
67.96886,39.52522,Hydrolases
6.7989106,23.606792,Hydrolases
25.89257,41.298714,Hydrolases
68.47738,39.50014,Hydrolases
41.766678,32.15785,Hydrolases
25.892685,41.30144,Hydrolases
66.973785,39.057514,Hydrolases
78.30811,19.291073,Hydrolases
-56.500393,32.665627,Hydrolases
-20.479416,81.60896,Hydrolases
-42.512833,-10.881095,Hydrolases
-31.544336,-26.79793,Hydrolases
-24.602522,-2.38365,Hydrolases
-35.065857,32.97919,Hydrolases
-39.527805,17.314043,Hydrolases
-33.90903,92.85028,Hydrolases
-8.431196,84.63581,Hydrolases
-21.703192,60.91886,Hydrolases
25.38199,29.235802,Hydrolases
-50.232098,-18.500032,Hydrolases
35.668236,-49.600983,Hydrolases
0.506981,0.6704075,Hydrolases
-41.994595,6.917933,Hydrolases
35.69366,-49.596165,Hydrolases
0.573529,0.63765526,Hydrolases
0.5814475,0.6239882,Hydrolases
-5.479488,-0.2719015,Hydrolases
81.28733,8.690542,Hydrolases
8.933699,-5.8441734,Hydrolases
-25.060246,20.750032,Hydrolases
13.552097,-14.075305,Hydrolases
-13.327694,19.274906,Hydrolases
50.11781,37.90662,Hydrolases
81.56779,8.786485,Hydrolases
-34.404556,1.8140796,Hydrolases
-26.241419,26.275427,Hydrolases
10.387378,-1.3046324,Hydrolases
-13.275624,19.261606,Hydrolases
-36.158905,18.73392,Hydrolases
-36.038998,18.60913,Hydrolases
-13.264704,19.297533,Hydrolases
-36.07867,18.729767,Hydrolases
14.378881,-40.391083,Hydrolases
5.2884245,92.31895,Hydrolases
13.471454,-14.013003,Hydrolases
-13.875378,26.329767,Hydrolases
-37.81621,64.66237,Hydrolases
29.509455,12.92951,Hydrolases
17.76382,31.379372,Hydrolases
-36.54734,-58.604115,Hydrolases
-55.897633,-17.053896,Hydrolases
-23.85592,32.423367,Hydrolases
95.51348,33.9652,Hydrolases
-36.577957,-58.509457,Hydrolases
-13.852343,-79.61968,Hydrolases
-50.956398,29.850857,Hydrolases
-45.028706,-50.80164,Hydrolases
-37.6676,69.43672,Hydrolases
65.170456,18.248652,Hydrolases
-13.846921,-79.5995,Hydrolases
-13.846246,-79.590614,Hydrolases
-50.978462,29.812387,Hydrolases
53.472805,-56.881485,Hydrolases
48.194504,-42.981487,Hydrolases
-58.28607,28.924074,Hydrolases
-35.306305,36.25721,Hydrolases
36.927303,-69.10806,Hydrolases
105.1208,36.620716,Hydrolases
-30.90053,74.33925,Hydrolases
73.80768,3.875685,Hydrolases
-46.42765,-22.176044,Hydrolases
23.183556,-40.819946,Hydrolases
-35.30717,36.258728,Hydrolases
-25.333204,28.372906,Hydrolases
-6.9409103,-4.223053,Hydrolases
72.70074,-20.083725,Hydrolases
14.779131,-40.389404,Hydrolases
66.89532,-43.664387,Hydrolases
26.020514,-51.73753,Hydrolases
89.63275,19.703938,Hydrolases
93.58474,-7.1237516,Hydrolases
-42.86921,0.49093115,Hydrolases
-57.39911,-25.818785,Hydrolases
-57.345123,-25.985378,Hydrolases
11.351048,-16.855997,Hydrolases
67.32674,-22.115248,Hydrolases
-57.407894,-25.806208,Hydrolases
-75.04018,-7.2839518,Hydrolases
73.01993,2.1188056,Hydrolases
-13.8382225,-79.56909,Hydrolases
-13.831885,-79.57621,Hydrolases
-13.831195,-79.5778,Hydrolases
8.048404,-40.546947,Hydrolases
-31.195795,74.35651,Hydrolases
85.16687,-50.883183,Hydrolases
-43.02403,0.49060315,Hydrolases
-6.9252634,-4.2273645,Hydrolases
-33.42512,-38.538322,Hydrolases
-66.34329,43.65914,Hydrolases
-64.19724,55.650177,Hydrolases
-41.13619,67.11255,Hydrolases
-1.5497638,-10.56366,Hydrolases
-44.47452,-12.375268,Hydrolases
-77.10473,37.706192,Hydrolases
-27.989994,19.81755,Hydrolases
-39.516186,35.454533,Hydrolases
-30.976881,74.632095,Hydrolases
-75.0805,-7.3361506,Hydrolases
-56.120235,-4.5341706,Hydrolases
-43.16196,0.4490127,Hydrolases
-6.947239,-4.2246666,Hydrolases
-35.706017,49.03478,Hydrolases
79.71859,23.381836,Hydrolases
-13.050213,-79.56061,Hydrolases
-57.423252,40.272976,Hydrolases
-75.03769,-7.310917,Hydrolases
-13.039473,-79.560875,Hydrolases
-34.54789,41.700466,Hydrolases
68.68289,23.185934,Hydrolases
-56.82932,7.645718,Hydrolases
-90.78142,40.698013,Hydrolases
-25.80904,9.934712,Hydrolases
-25.750645,10.084906,Hydrolases
-25.76002,10.04398,Hydrolases
-17.422918,3.542466,Hydrolases
-25.746346,10.074086,Hydrolases
-2.0378506,25.985092,Hydrolases
35.607456,52.85622,Hydrolases
-26.169243,8.866304,Hydrolases
-78.91243,-18.771612,Hydrolases
-7.0479965,51.768852,Hydrolases
50.534824,-22.75374,Hydrolases
-51.419437,-29.042698,Hydrolases
67.77315,-15.070669,Hydrolases
-2.1428053,25.805607,Hydrolases
11.705942,-6.643086,Hydrolases
11.705942,-6.643086,Hydrolases
36.080193,-50.0163,Hydrolases
-49.21604,40.38962,Hydrolases
-59.040234,46.660088,Hydrolases
-59.039917,46.659714,Hydrolases
-23.635473,56.17599,Hydrolases
38.280163,-32.35736,Hydrolases
62.59544,26.05478,Hydrolases
-43.09461,-29.720245,Hydrolases
48.731113,-67.54381,Hydrolases
-15.874179,92.46208,Hydrolases
-92.79316,18.260353,Hydrolases
-40.189262,-30.751265,Hydrolases
-7.212308,14.599332,Hydrolases
-32.248886,-76.45137,Hydrolases
-44.301407,71.09843,Hydrolases
-44.092133,15.971785,Hydrolases
-45.067097,-27.07313,Hydrolases
-33.354282,-45.727757,Hydrolases
69.25206,29.504982,Hydrolases
-58.53922,3.5134637,Hydrolases
-37.97416,98.51559,Hydrolases
-23.187618,58.52467,Hydrolases
-5.424468,80.3787,Hydrolases
-28.356836,68.30674,Hydrolases
-28.355936,68.31862,Hydrolases
-7.9962134,-27.71955,Hydrolases
-69.817665,1.2020835,Hydrolases
-69.79848,1.2137986,Hydrolases
-47.239494,21.772388,Hydrolases
10.211829,-53.24996,Hydrolases
72.2797,31.413305,Hydrolases
-59.079765,2.7667952,Hydrolases
17.556564,106.44849,Hydrolases
-44.823006,63.70016,Hydrolases
70.18476,-23.2672,Hydrolases
-13.536979,62.074375,Hydrolases
-25.773897,56.986065,Hydrolases
40.259884,-71.98908,Hydrolases
-57.805397,48.71162,Hydrolases
51.50116,35.782597,Hydrolases
98.70882,-29.150555,Hydrolases
-7.6295896,13.565327,Hydrolases
-28.922407,-45.532246,Hydrolases
20.903322,-37.06865,Hydrolases
24.451572,-56.831413,Hydrolases
-46.418102,61.29283,Hydrolases
-46.81371,13.530244,Hydrolases
13.853412,-55.64282,Hydrolases
-40.630463,14.862801,Hydrolases
15.836293,-30.076672,Hydrolases
-13.758451,-45.555782,Hydrolases
30.161737,-55.37957,Hydrolases
-76.45895,27.393764,Hydrolases
-25.273989,39.796204,Hydrolases
-26.321133,68.536476,Hydrolases
-14.936621,48.641964,Hydrolases
7.495846,84.663574,Hydrolases
4.585011,81.82678,Hydrolases
-76.441734,27.405258,Hydrolases
-52.036083,-39.655792,Hydrolases
26.495134,-49.16251,Hydrolases
-24.930855,-45.004887,Hydrolases
-77.4679,58.01399,Hydrolases
-30.184715,73.52765,Hydrolases
-10.979877,71.05265,Hydrolases
-53.46931,-24.172428,Hydrolases
-28.88045,-45.44935,Hydrolases
-29.911867,-47.811935,Hydrolases
-77.416756,58.086117,Hydrolases
-14.377639,44.62197,Hydrolases
-41.249023,-7.399861,Hydrolases
-30.211536,3.3896925,Hydrolases
-11.320202,69.17519,Hydrolases
-11.32391,69.16348,Hydrolases
-16.845007,16.183935,Hydrolases
10.079546,86.05474,Hydrolases
56.283646,-4.9447227,Hydrolases
-20.041018,85.33603,Hydrolases
-16.839384,16.18253,Hydrolases
-40.80862,14.736243,Hydrolases
-20.207962,54.02922,Hydrolases
-22.323172,45.081055,Hydrolases
8.260672,1.1134955,Hydrolases
-14.150146,76.89901,Hydrolases
-54.497246,78.13595,Hydrolases
-28.48429,24.664837,Hydrolases
-69.70927,58.251217,Hydrolases
74.75885,-48.15002,Hydrolases
-14.475692,-71.83855,Hydrolases
71.85747,-7.753455,Hydrolases
-26.102983,60.446068,Hydrolases
-65.96261,51.778774,Hydrolases
8.828121,1.3799713,Hydrolases
41.372757,-34.288353,Hydrolases
88.20551,-38.37269,Hydrolases
82.58336,-28.658094,Hydrolases
7.8444996,20.248821,Hydrolases
20.374493,-39.75708,Hydrolases
3.433554,-26.103855,Hydrolases
7.8148685,20.254423,Hydrolases
-36.83919,22.640303,Hydrolases
-71.48186,-42.73023,Hydrolases
-71.47045,-42.742203,Hydrolases
-100.76567,19.010801,Hydrolases
-25.609556,28.2916,Hydrolases
-27.764208,-29.417505,Hydrolases
-33.80404,71.56802,Hydrolases
11.85267,-19.693962,Hydrolases
-28.363451,24.61855,Hydrolases
-15.730789,54.266033,Hydrolases
-32.098167,23.107689,Hydrolases
19.754047,0.23680392,Hydrolases
-19.612019,54.677864,Hydrolases
-31.810932,23.760162,Hydrolases
-48.000477,-25.950745,Hydrolases
-13.172566,32.101757,Hydrolases
2.4437745,-27.027555,Hydrolases
-8.296084,23.710552,Hydrolases
51.022564,8.185719,Hydrolases
73.11421,-1.172012,Hydrolases
-9.173447,-4.588065,Hydrolases
-32.10801,22.496353,Hydrolases
-36.94925,-2.5772536,Hydrolases
-42.427666,7.0345125,Hydrolases
-9.148948,-4.6530104,Hydrolases
-37.927784,-2.557538,Hydrolases
-6.7017407,62.698948,Hydrolases
-38.510567,73.00556,Hydrolases
-38.51688,72.99826,Hydrolases
41.444912,-34.247044,Hydrolases
-18.718151,-14.443841,Hydrolases
-35.411987,25.429672,Hydrolases
-8.216799,-15.271872,Hydrolases
-8.294942,23.723885,Hydrolases
29.540213,39.161777,Hydrolases
-8.294714,23.72313,Hydrolases
-8.298656,23.727646,Hydrolases
-36.982872,-2.5795274,Hydrolases
-4.7202816,-3.398694,Hydrolases
68.84109,1.8930101,Hydrolases
-6.3329606,24.235474,Hydrolases
-56.487225,-29.188057,Hydrolases
40.99816,44.712307,Hydrolases
30.377415,11.980743,Hydrolases
-6.313085,24.26456,Hydrolases
-50.43951,-7.9760723,Hydrolases
84.07991,19.217201,Hydrolases
89.89041,3.414652,Hydrolases
48.43214,12.081245,Hydrolases
68.850235,1.8887211,Hydrolases
74.30074,31.103859,Hydrolases
33.217865,-6.527504,Hydrolases
48.404026,12.0662985,Hydrolases
-39.74101,18.011038,Hydrolases
-6.271076,24.258741,Hydrolases
36.20824,-8.349007,Hydrolases
3.9704318,75.005035,Hydrolases
18.596752,19.344776,Hydrolases
-45.032364,-9.929648,Hydrolases
-67.79757,0.9658291,Hydrolases
-1.2543681,57.317745,Hydrolases
-64.35133,50.280582,Hydrolases
-38.894802,20.568588,Hydrolases
-67.833626,0.9233955,Hydrolases
-39.97296,95.251564,Hydrolases
-67.74379,53.081913,Hydrolases
-5.935975,84.52869,Hydrolases
-20.037647,103.67492,Hydrolases
-10.84128,36.714844,Hydrolases
-10.957297,-24.533224,Hydrolases
-79.88225,18.257158,Hydrolases
-24.150066,82.621124,Hydrolases
-71.275154,0.44970348,Hydrolases
-70.999626,1.6596926,Hydrolases
-71.27149,0.40286964,Hydrolases
-71.04972,1.4790525,Hydrolases
-70.89359,2.1097472,Hydrolases
-30.961834,30.05761,Hydrolases
-10.992577,-24.518522,Hydrolases
-11.156684,-24.529047,Hydrolases
-71.306404,0.3826871,Hydrolases
-11.09336,-24.526178,Hydrolases
0.33819506,39.4566,Hydrolases
0.94511986,39.4342,Hydrolases
0.15421471,39.456806,Hydrolases
0.15637557,39.45624,Hydrolases
0.86829144,39.439693,Hydrolases
0.8533853,39.444736,Hydrolases
0.24249253,39.45627,Hydrolases
-28.766815,-2.6420374,Hydrolases
-0.15354063,-4.380375,Hydrolases
37.299747,40.022144,Hydrolases
-10.168724,32.682537,Hydrolases
18.63671,19.313412,Hydrolases
18.635387,19.365286,Hydrolases
37.59181,41.430733,Hydrolases
-25.86904,35.875126,Hydrolases
-20.047964,3.4884892,Hydrolases
37.232914,39.959965,Hydrolases
18.649391,19.262148,Hydrolases
-2.4172227,52.587013,Hydrolases
25.687832,43.807007,Hydrolases
-54.745438,77.94869,Hydrolases
-6.291108,-15.885767,Hydrolases
83.68055,-39.79283,Hydrolases
-6.2901087,-15.868454,Hydrolases
86.659904,-44.922676,Hydrolases
-6.3356633,-15.882733,Hydrolases
-54.666943,77.99874,Hydrolases
-33.717415,16.363628,Hydrolases
-28.782806,22.760214,Hydrolases
-47.01512,90.98022,Hydrolases
-30.165005,-9.94173,Hydrolases
-24.908833,53.370647,Hydrolases
54.767277,-42.09948,Hydrolases
-8.896248,-9.172061,Hydrolases
-25.010134,53.30892,Hydrolases
71.743484,-35.047398,Hydrolases
-60.83106,35.259228,Hydrolases
37.161022,-39.44303,Hydrolases
71.72205,-35.059563,Hydrolases
-6.2761583,-15.872083,Hydrolases
-35.086506,4.1441946,Hydrolases
-15.976014,77.53917,Hydrolases
-15.73181,54.272976,Hydrolases
-10.768576,36.63555,Hydrolases
-63.867428,-16.420485,Hydrolases
-13.95796,22.577995,Hydrolases
-14.877023,-41.955376,Hydrolases
-15.738705,54.27834,Hydrolases
-66.283905,50.485256,Hydrolases
49.00129,-54.12267,Hydrolases
49.000973,-54.128067,Hydrolases
49.000477,-54.119583,Hydrolases
95.22563,4.659284,Hydrolases
18.998089,41.238457,Hydrolases
22.505291,-25.477406,Hydrolases
-68.404724,-29.738739,Hydrolases
-68.39701,-29.73432,Hydrolases
81.344536,22.567474,Hydrolases
-9.566423,-21.583567,Hydrolases
-10.299866,78.39738,Hydrolases
-46.994,-9.113867,Hydrolases
-25.405907,95.70562,Hydrolases
81.352776,22.465883,Hydrolases
42.83534,-8.620371,Hydrolases
47.3327,-23.431686,Hydrolases
42.65706,-8.462051,Hydrolases
-23.827078,-24.288761,Hydrolases
-51.1188,43.742924,Hydrolases
-77.03519,58.63246,Hydrolases
1.0880836,4.060025,Hydrolases
-77.03561,58.681595,Hydrolases
-56.10944,24.76339,Hydrolases
-61.44742,41.026375,Hydrolases
-16.391088,-45.92986,Hydrolases
-76.99081,58.92143,Hydrolases
-19.496952,-43.068768,Hydrolases
11.317758,-44.815144,Hydrolases
-32.40462,96.161255,Hydrolases
3.6453357,-34.74897,Hydrolases
-55.351658,51.53452,Hydrolases
-29.601925,102.32176,Hydrolases
-48.658993,44.79597,Hydrolases
92.30011,-17.928381,Hydrolases
65.869995,-5.8290987,Hydrolases
-23.973034,-7.273937,Hydrolases
-24.031258,-7.421609,Hydrolases
-24.107925,-7.623734,Hydrolases
-24.146927,-7.656214,Hydrolases
-28.625595,0.7749154,Hydrolases
-66.4457,-28.920607,Hydrolases
23.66941,-26.543638,Hydrolases
-6.5145,-0.18746734,Hydrolases
-6.64512,-20.299793,Hydrolases
30.350967,-31.36661,Hydrolases
-19.120653,-36.230335,Hydrolases
-33.494743,-2.0647922,Hydrolases
9.80967,37.396736,Hydrolases
28.09122,16.445494,Hydrolases
47.278465,-1.2953972,Hydrolases
54.85963,-6.952606,Hydrolases
-75.1693,-31.808952,Hydrolases
9.068975,-37.692585,Hydrolases
-29.995447,8.649816,Hydrolases
-17.00573,27.072311,Hydrolases
28.177483,16.337418,Hydrolases
-77.11433,37.670616,Hydrolases
72.98236,7.817118,Hydrolases
-24.425209,-53.120037,Hydrolases
10.541498,-30.935247,Hydrolases
13.846584,30.950447,Hydrolases
-6.7128124,44.24339,Hydrolases
0.8511173,93.966736,Hydrolases
51.59546,40.603466,Hydrolases
61.270744,13.573513,Hydrolases
-75.795,-62.705814,Hydrolases
-76.68807,-3.866998,Hydrolases
-66.304474,43.580982,Hydrolases
39.230476,-6.036306,Hydrolases
70.587036,-8.607432,Hydrolases
-76.76199,-25.061937,Hydrolases
17.567957,5.716935,Hydrolases
-0.6893713,-12.461707,Hydrolases
14.076276,-8.348793,Hydrolases
-25.059782,75.22719,Hydrolases
-50.77103,-23.422861,Hydrolases
-42.87842,15.697493,Hydrolases
-6.1261473,-19.703245,Hydrolases
-5.990434,-19.572685,Hydrolases
-5.975938,-19.556532,Hydrolases
-5.972008,-19.556011,Hydrolases
-5.0947566,-18.143156,Hydrolases
-51.154293,43.89574,Hydrolases
-11.26181,-69.70486,Hydrolases
-17.559616,63.943844,Hydrolases
-75.925064,43.335552,Hydrolases
39.682663,-8.164381,Hydrolases
-6.0295744,84.23387,Hydrolases
-56.216877,74.94886,Hydrolases
-33.567867,-1.5441529,Hydrolases
-40.16445,39.722115,Hydrolases
-40.315598,39.82085,Hydrolases
53.049072,-41.781513,Hydrolases
-24.095306,-7.6320095,Hydrolases
-24.087193,-7.6382957,Hydrolases
-49.62706,-24.84873,Hydrolases
-48.71688,44.88258,Hydrolases
-6.1128607,-19.687675,Hydrolases
-45.902786,88.377754,Hydrolases
-37.691063,69.41337,Hydrolases
19.355724,95.34925,Hydrolases
39.660072,-8.165935,Hydrolases
-6.7272267,-20.336811,Hydrolases
-51.8877,-18.194946,Hydrolases
-76.40598,11.237941,Hydrolases
46.123028,-68.317276,Hydrolases
-46.251595,-35.783035,Hydrolases
-51.829933,-18.434978,Hydrolases
1.0344495,-82.32294,Hydrolases
-46.25526,-35.78712,Hydrolases
-60.194393,64.15135,Hydrolases
68.422966,-69.107475,Hydrolases
-7.597946,-51.03089,Hydrolases
-70.6426,42.50168,Hydrolases
-38.203625,11.955249,Hydrolases
-82.06633,19.653654,Hydrolases
8.083127,-29.012276,Hydrolases
-38.288044,12.054187,Hydrolases
-16.20829,-46.373756,Hydrolases
-49.195114,-20.949793,Hydrolases
29.597586,-32.58905,Hydrolases
8.05521,-29.025068,Hydrolases
8.050943,-29.035982,Hydrolases
-67.46005,-48.50021,Hydrolases
-55.988884,-16.952246,Hydrolases
81.57601,-40.527596,Hydrolases
81.7114,0.112849526,Hydrolases
-75.005486,44.375896,Hydrolases
-72.396065,44.2034,Hydrolases
-46.496323,-22.207415,Hydrolases
72.92872,-58.56511,Hydrolases
82.339355,-17.187712,Hydrolases
82.34643,-17.189028,Hydrolases
-47.410034,-23.438282,Hydrolases
-47.458927,-22.996216,Hydrolases
82.66398,-40.264896,Hydrolases
25.112019,-59.604115,Hydrolases
-16.875063,-46.74588,Hydrolases
-49.78847,-22.953508,Hydrolases
-16.523521,-45.55698,Hydrolases
-35.299774,12.171307,Hydrolases
-47.346874,-23.571846,Hydrolases
-47.565372,-23.098227,Hydrolases
9.83902,37.42568,Hydrolases
-61.692997,74.42683,Hydrolases
87.91665,-11.809141,Hydrolases
-49.7419,-20.551079,Hydrolases
55.928745,-70.30767,Hydrolases
-73.789604,-21.168705,Hydrolases
69.894516,-20.6983,Hydrolases
-13.912873,-45.555428,Hydrolases
-74.64126,43.75515,Hydrolases
-51.894802,30.499727,Hydrolases
-79.860634,18.234035,Hydrolases
-62.41195,52.989464,Hydrolases
-16.34933,-46.052505,Hydrolases
-16.375938,-45.94226,Hydrolases
