p1,p2,response
13.742259,19.188997,Hydrolases
-48.11493,33.93416,Hydrolases
14.447259,24.680002,Hydrolases
-24.741016,9.213122,Hydrolases
-30.744202,8.07078,Hydrolases
-33.047417,11.025322,Hydrolases
-24.834135,8.806917,Hydrolases
-23.01131,7.5218954,Hydrolases
-30.96907,8.166841,Hydrolases
-32.598927,9.203718,Hydrolases
-15.787214,16.335302,Hydrolases
-15.783068,16.344618,Hydrolases
1.760742,6.021174,Hydrolases
-23.044147,7.6572695,Hydrolases
-24.246162,6.3677835,Hydrolases
1.7524859,6.043414,Hydrolases
3.4090302,4.9558196,Hydrolases
-48.162098,36.26761,Hydrolases
-37.204685,-1.0858877,Hydrolases
-30.798805,8.010481,Hydrolases
-45.88904,47.973038,Hydrolases
-48.350998,33.998276,Hydrolases
-32.842022,9.399306,Hydrolases
-24.745798,8.566658,Hydrolases
-33.125973,9.768627,Hydrolases
-35.12971,10.740771,Hydrolases
-32.540592,5.158395,Hydrolases
20.28549,-38.76631,Hydrolases
-41.94391,2.2931044,Hydrolases
-32.31374,8.373894,Hydrolases
-29.762129,8.899807,Hydrolases
20.30341,-38.818325,Hydrolases
-48.23493,36.185345,Hydrolases
-64.93647,13.575918,Hydrolases
-36.49854,12.111038,Hydrolases
-24.914305,8.641568,Hydrolases
3.3713753,4.9382772,Hydrolases
-94.84622,-43.58304,Hydrolases
-94.74222,-43.51854,Hydrolases
-95.90293,-42.391666,Hydrolases
-22.910376,-5.73782,Hydrolases
-96.49608,-43.622986,Hydrolases
-96.5437,-43.35929,Hydrolases
-96.381355,-43.54496,Hydrolases
-96.40058,-43.533882,Hydrolases
-95.34207,-43.024837,Hydrolases
-96.50236,-42.751667,Hydrolases
-96.49617,-42.750717,Hydrolases
-96.34528,-42.455425,Hydrolases
-95.140785,-43.22275,Hydrolases
-95.589165,-42.503014,Hydrolases
-19.337717,54.475254,Hydrolases
-96.43218,-44.12144,Hydrolases
-94.81362,-43.47843,Hydrolases
-96.42894,-43.2956,Hydrolases
-95.64591,-42.60486,Hydrolases
-94.78236,-43.603718,Hydrolases
-96.512,-44.37098,Hydrolases
-96.38753,-42.727734,Hydrolases
-94.99467,-43.970524,Hydrolases
-17.959087,34.698982,Hydrolases
-18.90588,-36.86203,Hydrolases
-17.834826,-38.334988,Hydrolases
-13.715696,-0.2070028,Hydrolases
51.648685,-12.740429,Hydrolases
54.57217,-14.0798235,Hydrolases
53.51737,-15.166483,Hydrolases
51.92396,-13.985678,Hydrolases
31.734825,-16.060732,Hydrolases
53.36267,-14.353704,Hydrolases
56.836735,-21.118896,Hydrolases
52.983917,-12.942942,Hydrolases
36.8157,-15.021636,Hydrolases
54.47659,-14.135831,Hydrolases
52.154354,-14.27382,Hydrolases
50.248478,-13.812,Hydrolases
48.38339,-21.261265,Hydrolases
31.846369,-15.989005,Hydrolases
52.972355,-12.8997,Hydrolases
52.48513,-16.394325,Hydrolases
52.822865,-15.839256,Hydrolases
53.66581,-15.417679,Hydrolases
36.754337,-15.071483,Hydrolases
47.128975,-15.108036,Hydrolases
-39.004326,5.008118,Hydrolases
49.26604,-13.517089,Hydrolases
53.086502,-14.28517,Hydrolases
53.286278,-14.483637,Hydrolases
51.661392,-13.783806,Hydrolases
54.548786,-11.35837,Hydrolases
53.26977,-14.4641905,Hydrolases
51.69947,-13.846549,Hydrolases
54.040245,-21.660837,Hydrolases
-13.704193,-0.43821317,Hydrolases
53.442673,-15.556343,Hydrolases
52.225136,-14.410886,Hydrolases
54.266552,-11.667907,Hydrolases
50.385815,-13.837826,Hydrolases
54.52696,-14.159469,Hydrolases
54.46519,-14.360234,Hydrolases
52.577602,-15.961768,Hydrolases
-32.42717,-4.605078,Hydrolases
-39.39774,10.088958,Hydrolases
-33.66154,56.39724,Hydrolases
-41.14631,31.198788,Hydrolases
-30.926598,52.57957,Hydrolases
-35.039196,42.718636,Hydrolases
-32.41546,43.29583,Hydrolases
-33.746506,56.122356,Hydrolases
-39.169796,10.232733,Hydrolases
14.979866,-27.506706,Hydrolases
-26.132832,-43.27394,Hydrolases
31.828178,-8.668358,Hydrolases
3.2709584,25.721233,Hydrolases
-26.842913,-4.0772133,Hydrolases
24.645973,-25.451294,Hydrolases
-18.963741,-2.1258714,Hydrolases
27.28887,-0.41367182,Hydrolases
-9.742642,8.950759,Hydrolases
-39.672043,31.872501,Hydrolases
-33.9507,34.12113,Hydrolases
23.854328,30.017332,Hydrolases
-22.044863,4.612895,Hydrolases
-10.733044,13.005858,Hydrolases
-25.543081,-34.724316,Hydrolases
-29.309074,-11.229265,Hydrolases
-8.36055,22.587234,Hydrolases
22.467216,-18.230062,Hydrolases
3.251502,72.91369,Hydrolases
-6.7229123,3.0343995,Hydrolases
-70.68606,30.478327,Hydrolases
-16.603046,-1.3905054,Hydrolases
-53.787064,44.743763,Hydrolases
-2.2829309,-15.825961,Hydrolases
-27.785023,-43.7048,Hydrolases
23.734589,30.04889,Hydrolases
-10.465134,13.592062,Hydrolases
-37.44649,-4.864973,Hydrolases
-7.250777,27.002058,Hydrolases
49.58945,-16.86468,Hydrolases
-23.499697,-46.312508,Hydrolases
-13.93866,16.11679,Hydrolases
-19.732342,-1.2190435,Hydrolases
-6.6702952,3.1093152,Hydrolases
14.852446,-8.952304,Hydrolases
49.38825,-18.53545,Hydrolases
-5.9035034,4.0066094,Hydrolases
11.973612,8.152347,Hydrolases
-10.929323,12.567336,Hydrolases
-38.53233,-15.022192,Hydrolases
-32.902946,-42.163086,Hydrolases
-0.46510124,1.3281158,Hydrolases
15.62094,-1.1295714,Hydrolases
4.0598893,25.625334,Hydrolases
-17.875956,-39.161686,Hydrolases
-25.870125,19.855656,Hydrolases
11.67286,-0.9180509,Hydrolases
7.4004846,21.211685,Hydrolases
-36.729332,28.969227,Hydrolases
-38.978615,5.037083,Hydrolases
-70.59105,30.329128,Hydrolases
15.835639,18.570087,Hydrolases
31.375574,-8.045473,Hydrolases
14.89371,76.128296,Hydrolases
19.090563,-0.926296,Hydrolases
-59.243378,41.30673,Hydrolases
7.6950474,80.1919,Hydrolases
4.27107,2.487316,Hydrolases
-16.58815,9.431992,Hydrolases
13.133458,26.314154,Hydrolases
-7.173555,27.022762,Hydrolases
14.566803,3.49209,Hydrolases
-52.043415,55.77977,Hydrolases
-54.582085,54.91522,Hydrolases
-54.473362,55.263985,Hydrolases
-52.753174,57.631763,Hydrolases
-52.843002,55.375584,Hydrolases
-52.95426,51.491516,Hydrolases
-53.054375,54.770123,Hydrolases
-54.544296,54.971764,Hydrolases
-54.718037,55.375828,Hydrolases
-54.31279,55.264065,Hydrolases
-52.574356,55.58968,Hydrolases
-53.261127,51.41965,Hydrolases
-54.54635,55.012463,Hydrolases
-74.10242,17.16067,Hydrolases
42.605923,28.04901,Hydrolases
17.218481,45.408665,Hydrolases
12.75116,45.03552,Hydrolases
13.455193,42.360153,Hydrolases
10.929339,43.21923,Hydrolases
-50.20866,57.048744,Hydrolases
17.343578,48.793514,Hydrolases
14.097214,43.456474,Hydrolases
19.99379,48.86725,Hydrolases
16.227123,49.03294,Hydrolases
17.10892,48.195267,Hydrolases
18.946026,50.696312,Hydrolases
20.83536,53.4003,Hydrolases
11.67191,44.087444,Hydrolases
20.844528,42.74467,Hydrolases
12.490874,63.24611,Hydrolases
13.326005,44.837196,Hydrolases
11.87171,62.74014,Hydrolases
19.11745,39.931408,Hydrolases
13.592684,44.80746,Hydrolases
14.235205,43.54016,Hydrolases
16.874878,47.348072,Hydrolases
10.357439,43.694542,Hydrolases
13.978621,65.19334,Hydrolases
14.035749,65.25507,Hydrolases
21.077393,49.81158,Hydrolases
15.504627,38.87551,Hydrolases
22.41373,51.077774,Hydrolases
-50.172417,57.09508,Hydrolases
19.90144,49.526245,Hydrolases
13.143171,42.94896,Hydrolases
10.326815,43.72435,Hydrolases
14.596955,42.72271,Hydrolases
21.668598,50.36329,Hydrolases
10.110625,43.98766,Hydrolases
-50.332085,56.954376,Hydrolases
21.717329,72.701744,Hydrolases
11.956605,45.648354,Hydrolases
17.06802,44.15551,Hydrolases
10.118526,44.002472,Hydrolases
13.192696,43.01424,Hydrolases
-44.921764,-7.1905084,Hydrolases
13.927382,41.63218,Hydrolases
13.88229,45.108055,Hydrolases
16.954988,47.721672,Hydrolases
12.236805,44.71946,Hydrolases
19.05878,54.48195,Hydrolases
18.690561,43.48312,Hydrolases
10.912645,43.343815,Hydrolases
12.224963,44.87609,Hydrolases
13.299923,62.047417,Hydrolases
-36.753494,28.752653,Hydrolases
13.464605,34.141068,Hydrolases
6.3612247,32.86442,Hydrolases
13.134928,34.12942,Hydrolases
12.0331545,32.566673,Hydrolases
12.580575,33.498672,Hydrolases
-13.76843,-37.74004,Hydrolases
6.4040008,32.771366,Hydrolases
12.8700285,34.024666,Hydrolases
12.876856,34.061592,Hydrolases
0.29822767,35.949566,Hydrolases
11.923377,32.423878,Hydrolases
6.3140206,32.58357,Hydrolases
11.899216,32.373066,Hydrolases
2.4743834,31.181746,Hydrolases
6.4544826,32.912807,Hydrolases
12.492136,33.27158,Hydrolases
6.4490013,32.96954,Hydrolases
13.2946005,33.497982,Hydrolases
13.625936,33.793484,Hydrolases
12.263945,33.051487,Hydrolases
12.057686,32.639507,Hydrolases
12.616371,33.913994,Hydrolases
11.69466,32.05365,Hydrolases
2.5120127,31.507652,Hydrolases
10.865699,34.935772,Hydrolases
13.553287,33.64158,Hydrolases
3.634848,32.69529,Hydrolases
-8.389156,-38.77008,Hydrolases
12.266324,32.99078,Hydrolases
2.54105,31.622452,Hydrolases
1.9047242,-12.457991,Hydrolases
-5.43922,-26.588667,Hydrolases
-3.9759135,-25.086977,Hydrolases
-4.9171896,-28.9073,Hydrolases
-5.5597587,-31.75742,Hydrolases
-6.855567,-30.035006,Hydrolases
-2.4929817,-27.398746,Hydrolases
-3.7159553,-26.828665,Hydrolases
-2.935089,-27.078184,Hydrolases
-4.398936,-24.469898,Hydrolases
-4.303331,-24.60066,Hydrolases
-3.9987125,-27.354216,Hydrolases
-4.9931054,-22.940975,Hydrolases
-9.450829,-30.912043,Hydrolases
-3.562687,-28.550467,Hydrolases
-3.5936368,-28.249437,Hydrolases
-6.719804,-28.180634,Hydrolases
-4.3963847,-24.40144,Hydrolases
-7.8684597,-40.183666,Hydrolases
-4.6232,-23.628613,Hydrolases
-4.856504,-23.36057,Hydrolases
-6.8195453,-29.97869,Hydrolases
-6.739668,-29.851624,Hydrolases
2.486648,-7.0116763,Hydrolases
36.83037,30.329672,Hydrolases
16.916609,-4.4085116,Hydrolases
-4.0733075,-25.041866,Hydrolases
-3.735806,-26.868849,Hydrolases
-3.7335188,-26.867804,Hydrolases
-2.4665701,-27.381132,Hydrolases
-2.8303397,-31.776901,Hydrolases
-9.058597,-31.263319,Hydrolases
21.03629,13.979483,Hydrolases
-11.524748,-34.392937,Hydrolases
-6.4959736,-29.431564,Hydrolases
-2.6627645,-30.166101,Hydrolases
-6.456016,-28.184116,Hydrolases
-37.69938,10.960201,Hydrolases
-47.467785,34.507656,Hydrolases
-36.00847,8.694803,Hydrolases
-47.41161,34.54474,Hydrolases
-47.354446,34.466137,Hydrolases
-47.45657,34.42244,Hydrolases
-47.463917,34.554543,Hydrolases
-37.718605,10.95135,Hydrolases
-36.004715,8.708778,Hydrolases
-50.425476,12.333031,Hydrolases
-49.99409,52.91299,Hydrolases
16.734926,73.83109,Hydrolases
-19.232693,-34.809998,Hydrolases
-49.99362,52.94574,Hydrolases
-55.77078,6.1105976,Hydrolases
-26.602278,-17.770632,Hydrolases
-19.29188,-34.886738,Hydrolases
23.799913,75.07214,Hydrolases
-26.44149,-21.69068,Hydrolases
-45.414597,18.706673,Hydrolases
-19.043432,-13.243176,Hydrolases
-55.53327,58.168118,Hydrolases
-55.499714,58.127632,Hydrolases
-55.602352,58.20643,Hydrolases
-53.567772,58.376144,Hydrolases
-53.784714,58.47354,Hydrolases
-54.873924,57.710888,Hydrolases
-52.344284,55.85753,Hydrolases
-52.696877,55.536705,Hydrolases
-55.079636,57.73913,Hydrolases
-52.909256,54.044388,Hydrolases
-53.32863,55.352875,Hydrolases
-55.516346,58.14191,Hydrolases
-52.76901,57.672863,Hydrolases
-52.6934,57.644077,Hydrolases
-50.045174,54.30518,Hydrolases
-53.630062,58.44385,Hydrolases
-54.864147,57.632183,Hydrolases
-53.607136,58.407185,Hydrolases
-55.065323,57.83269,Hydrolases
-52.701077,57.641087,Hydrolases
2.1660578,5.3973503,Hydrolases
26.374996,-0.82999915,Hydrolases
-30.939823,9.964372,Hydrolases
-48.748894,35.530834,Hydrolases
-34.859203,12.709544,Hydrolases
-48.215675,34.42465,Hydrolases
-33.133995,11.010472,Hydrolases
-49.394817,46.13766,Hydrolases
-50.00192,52.89852,Hydrolases
-50.135044,56.65477,Hydrolases
2.2301834,5.2967596,Hydrolases
-28.027313,8.670397,Hydrolases
-33.227726,11.180488,Hydrolases
-54.77328,57.581898,Hydrolases
-51.857235,50.562595,Hydrolases
-48.288864,36.105354,Hydrolases
-32.677708,9.289746,Hydrolases
-49.52214,35.565525,Hydrolases
-49.431316,35.52266,Hydrolases
-35.233006,12.6277275,Hydrolases
-53.809967,58.57416,Hydrolases
-34.87621,12.820709,Hydrolases
-55.701607,55.756405,Hydrolases
-55.660706,55.73975,Hydrolases
-49.01459,35.433903,Hydrolases
-36.23323,30.001097,Hydrolases
-26.918163,5.909412,Hydrolases
-52.111675,50.7681,Hydrolases
18.941261,-10.210283,Hydrolases
-23.628258,2.0189254,Hydrolases
19.211063,-8.557771,Hydrolases
27.094362,-40.887257,Hydrolases
9.339806,8.184141,Hydrolases
22.828497,-22.44413,Hydrolases
30.892496,-7.192628,Hydrolases
3.494655,53.35018,Hydrolases
-32.479874,11.591085,Hydrolases
31.404022,-8.086273,Hydrolases
-30.896536,9.9081545,Hydrolases
-24.812546,8.814153,Hydrolases
-37.044163,11.048613,Hydrolases
-34.84197,12.720446,Hydrolases
-33.133724,11.010969,Hydrolases
-30.276905,9.02765,Hydrolases
-36.738438,9.301493,Hydrolases
-48.478245,37.27078,Hydrolases
-48.39579,35.97997,Hydrolases
-30.715282,8.0584545,Hydrolases
-31.063713,10.153585,Hydrolases
-30.431953,8.125876,Hydrolases
-30.421715,9.182755,Hydrolases
-29.843544,8.884299,Hydrolases
-48.45427,37.154522,Hydrolases
2.425671,4.71797,Hydrolases
-29.910072,8.789309,Hydrolases
-36.909027,11.085076,Hydrolases
-36.796734,8.572921,Hydrolases
-0.5497187,25.553904,Hydrolases
-48.056343,33.894268,Hydrolases
2.793291,3.8770506,Hydrolases
13.510194,-2.6167364,Hydrolases
-49.44174,35.49575,Hydrolases
-26.93316,5.8493476,Hydrolases
25.6318,-2.664958,Hydrolases
3.4412081,0.77091676,Hydrolases
9.63054,37.45006,Hydrolases
14.545062,24.625702,Hydrolases
-0.20766607,0.56032133,Hydrolases
-23.569891,-82.765114,Hydrolases
-26.657722,-85.674934,Hydrolases
-26.816786,-85.686386,Hydrolases
20.384073,71.795044,Hydrolases
-24.279625,-82.42128,Hydrolases
-26.832544,-85.95953,Hydrolases
-26.66117,-85.553,Hydrolases
-26.823044,-85.62493,Hydrolases
-26.685186,-85.63835,Hydrolases
-26.607174,-85.74706,Hydrolases
-26.94331,-85.557594,Hydrolases
-26.602085,-85.6576,Hydrolases
-26.217583,-87.02406,Hydrolases
-87.329636,14.476093,Hydrolases
13.343082,28.51329,Hydrolases
13.518536,28.191063,Hydrolases
13.518666,28.49118,Hydrolases
13.503565,28.486044,Hydrolases
14.758703,30.042421,Hydrolases
14.648094,29.847197,Hydrolases
14.004691,28.885883,Hydrolases
14.758634,30.041508,Hydrolases
14.714192,29.968733,Hydrolases
13.517053,28.15975,Hydrolases
13.518726,28.157082,Hydrolases
13.801244,28.66666,Hydrolases
13.437475,28.5066,Hydrolases
-7.830733,-6.5739093,Hydrolases
-7.01034,-7.2923393,Hydrolases
-7.251419,-7.0593324,Hydrolases
-7.1557164,-7.1536107,Hydrolases
-7.052021,-7.250016,Hydrolases
-7.8500953,-6.5581393,Hydrolases
-7.8087482,-6.593193,Hydrolases
-7.075169,-7.2283545,Hydrolases
-7.867101,-6.5446544,Hydrolases
-7.0642986,-7.2391405,Hydrolases
2.4941335,-34.392475,Hydrolases
27.272057,-7.028689,Hydrolases
27.247623,-6.869292,Hydrolases
22.370667,31.352516,Hydrolases
25.34171,-13.346324,Hydrolases
27.1937,-6.2760925,Hydrolases
-0.3653993,3.4783463,Hydrolases
56.450768,-31.570162,Hydrolases
27.176624,-6.397379,Hydrolases
27.188314,-6.284104,Hydrolases
-39.67193,32.75783,Hydrolases
48.527176,16.329563,Hydrolases
34.548897,-29.802742,Hydrolases
57.87991,-10.018563,Hydrolases
31.532745,-37.9553,Hydrolases
58.97363,-8.231567,Hydrolases
57.894917,-9.980429,Hydrolases
60.029247,-8.485458,Hydrolases
60.085926,-8.490781,Hydrolases
60.140533,-8.494895,Hydrolases
57.542645,-8.9862795,Hydrolases
59.40878,-8.379434,Hydrolases
55.50184,-11.396041,Hydrolases
57.961323,-8.227394,Hydrolases
56.37033,-10.15694,Hydrolases
-29.956789,-26.477282,Hydrolases
51.641586,-12.680823,Hydrolases
55.73483,-6.6433663,Hydrolases
57.49503,-9.0003805,Hydrolases
56.6313,-10.03688,Hydrolases
57.745052,-7.871341,Hydrolases
57.90752,-11.194655,Hydrolases
57.9548,-11.057541,Hydrolases
56.30053,-10.168083,Hydrolases
57.9621,-10.956914,Hydrolases
57.990776,-10.414267,Hydrolases
55.664074,-7.1584563,Hydrolases
57.164124,-15.916119,Hydrolases
57.97741,-8.224251,Hydrolases
55.40023,-11.162596,Hydrolases
61.61906,-31.518837,Hydrolases
18.955124,-3.6726134,Hydrolases
56.46793,-6.8674126,Hydrolases
37.100197,-31.728275,Hydrolases
55.50345,-8.190926,Hydrolases
61.710526,-31.589792,Hydrolases
53.96978,-10.504376,Hydrolases
55.83431,-6.194899,Hydrolases
52.924236,-9.463361,Hydrolases
52.24817,-17.808306,Hydrolases
55.58698,-10.675978,Hydrolases
61.421635,-29.683516,Hydrolases
55.825195,-6.215588,Hydrolases
55.717598,-6.8654923,Hydrolases
52.99916,-9.579738,Hydrolases
52.316006,-15.591266,Hydrolases
54.040028,-21.784445,Hydrolases
53.05919,-9.708733,Hydrolases
61.50285,-30.110033,Hydrolases
52.56792,-9.309077,Hydrolases
-31.887,-1.4626034,Hydrolases
58.96983,-8.450915,Hydrolases
55.43379,-7.7325354,Hydrolases
54.840157,-8.906123,Hydrolases
54.06224,-10.552207,Hydrolases
61.52214,-30.265959,Hydrolases
61.30469,-32.33867,Hydrolases
61.324253,-33.134308,Hydrolases
54.051792,-21.786007,Hydrolases
52.477367,-15.987838,Hydrolases
57.56214,-11.224502,Hydrolases
56.863995,-7.013538,Hydrolases
32.775105,-15.353734,Hydrolases
61.627285,-31.208149,Hydrolases
61.36153,-32.291096,Hydrolases
54.019245,-21.77149,Hydrolases
54.003704,-21.796612,Hydrolases
57.32242,-15.704676,Hydrolases
54.305473,-8.778317,Hydrolases
54.01891,-21.769953,Hydrolases
57.2214,-21.062628,Hydrolases
54.666668,-8.977458,Hydrolases
55.581165,-6.667002,Hydrolases
55.729652,-6.7454133,Hydrolases
55.654064,-6.75699,Hydrolases
55.302517,-6.480389,Hydrolases
55.396866,-11.225505,Hydrolases
48.54661,-12.96024,Hydrolases
61.59753,-31.57412,Hydrolases
61.302704,-32.59821,Hydrolases
61.33649,-32.413723,Hydrolases
58.28901,-21.60995,Hydrolases
49.846554,-9.938021,Hydrolases
55.173714,-12.111865,Hydrolases
56.175594,-11.104058,Hydrolases
53.744545,-8.86634,Hydrolases
32.996014,-15.52884,Hydrolases
53.990402,-15.54037,Hydrolases
57.66453,-21.062355,Hydrolases
55.522778,-11.006947,Hydrolases
57.38781,-21.046059,Hydrolases
54.313988,-6.5916224,Hydrolases
61.29689,-32.757942,Hydrolases
61.318214,-33.148983,Hydrolases
61.66459,-31.60881,Hydrolases
54.789528,-19.63148,Hydrolases
54.567654,-6.4849215,Hydrolases
54.718395,-9.060168,Hydrolases
57.603203,-20.436842,Hydrolases
54.46449,-6.506797,Hydrolases
61.57845,-31.620275,Hydrolases
54.855343,-19.834848,Hydrolases
55.48955,-10.791044,Hydrolases
55.50531,-7.7384133,Hydrolases
53.63484,-25.506674,Hydrolases
-22.46191,6.658129,Hydrolases
51.97809,-26.273798,Hydrolases
53.67423,-25.350843,Hydrolases
52.955338,-25.959192,Hydrolases
33.409462,-41.939495,Hydrolases
55.515255,-7.423843,Hydrolases
51.832428,-26.32099,Hydrolases
55.501915,-11.166723,Hydrolases
33.62486,-42.122486,Hydrolases
58.457573,-7.838347,Hydrolases
-17.004108,1.8741056,Hydrolases
58.541317,-7.9475546,Hydrolases
51.881508,-26.294924,Hydrolases
58.68957,-7.0028863,Hydrolases
58.69156,-7.0024886,Hydrolases
54.51683,-8.873681,Hydrolases
58.76708,-7.9252887,Hydrolases
69.01165,-23.439793,Hydrolases
69.010925,-23.440207,Hydrolases
-95.424324,-47.58652,Hydrolases
-86.55647,-44.576527,Hydrolases
-95.46806,-47.116142,Hydrolases
-94.9684,-44.368973,Hydrolases
-96.243004,-45.860844,Hydrolases
-18.529081,38.68199,Hydrolases
-93.52829,-43.983536,Hydrolases
-87.282776,-45.801804,Hydrolases
-87.35132,-45.86677,Hydrolases
-41.38522,-36.211536,Hydrolases
-92.49238,-44.904587,Hydrolases
-50.555702,61.278717,Hydrolases
-92.67945,-46.41487,Hydrolases
-92.59746,-46.318573,Hydrolases
-92.61997,-45.030003,Hydrolases
-92.604675,-46.355007,Hydrolases
-23.138763,15.603645,Hydrolases
-22.260933,-32.660183,Hydrolases
-92.67115,-44.69979,Hydrolases
-26.576418,-29.705748,Hydrolases
-92.63394,-44.560688,Hydrolases
-33.305725,-39.376595,Hydrolases
-87.356,-45.844902,Hydrolases
-87.396545,-45.885857,Hydrolases
-96.26319,-45.540146,Hydrolases
-95.49765,-47.210083,Hydrolases
-86.73373,-44.576454,Hydrolases
-95.45927,-47.211872,Hydrolases
-92.55351,-46.124287,Hydrolases
-94.32074,-43.636173,Hydrolases
-17.010544,26.727783,Hydrolases
-49.647434,48.274796,Hydrolases
-95.33086,-47.891552,Hydrolases
-95.55539,-47.073605,Hydrolases
-96.347206,-45.16037,Hydrolases
-48.796852,50.54494,Hydrolases
-24.268637,-37.076477,Hydrolases
-92.59966,-46.33109,Hydrolases
62.149166,-11.620189,Hydrolases
54.895706,-14.3880625,Hydrolases
62.629635,-11.526109,Hydrolases
62.762505,-12.698084,Hydrolases
61.596867,-13.525616,Hydrolases
52.535095,-18.135286,Hydrolases
52.49307,-16.641651,Hydrolases
-10.926099,4.002446,Hydrolases
63.4082,-14.232647,Hydrolases
61.53767,-11.527286,Hydrolases
62.19242,-14.116465,Hydrolases
35.436443,-29.407814,Hydrolases
61.638664,-13.422133,Hydrolases
62.239086,-19.062553,Hydrolases
62.54265,-12.062961,Hydrolases
61.825726,-13.867486,Hydrolases
62.21579,-11.54577,Hydrolases
62.65595,-11.409382,Hydrolases
52.57248,-18.299252,Hydrolases
63.275925,-14.19122,Hydrolases
62.45227,-14.070713,Hydrolases
62.47263,-12.358093,Hydrolases
56.457436,-13.879216,Hydrolases
62.14383,-11.55801,Hydrolases
62.053074,-14.371808,Hydrolases
62.42107,-11.929495,Hydrolases
62.728874,-12.686749,Hydrolases
15.918891,59.89691,Hydrolases
16.028461,59.92052,Hydrolases
36.297802,-40.746964,Hydrolases
18.051872,59.446213,Hydrolases
18.054495,59.451958,Hydrolases
17.78265,65.72321,Hydrolases
36.28319,-40.769897,Hydrolases
-26.705591,-43.089123,Hydrolases
11.778115,62.441204,Hydrolases
14.2548065,56.17846,Hydrolases
8.265559,58.58066,Hydrolases
14.815467,64.25955,Hydrolases
-17.18648,-53.79121,Hydrolases
17.87425,65.94783,Hydrolases
20.534718,71.84185,Hydrolases
60.208866,35.249985,Hydrolases
62.137047,36.046413,Hydrolases
7.740184,4.3136635,Hydrolases
62.59648,35.201397,Hydrolases
61.95017,36.232082,Hydrolases
31.998028,-40.583305,Hydrolases
62.043537,36.225258,Hydrolases
18.81265,-21.846357,Hydrolases
60.371567,35.504642,Hydrolases
62.519653,35.011314,Hydrolases
20.410236,-32.338318,Hydrolases
7.418018,-16.714895,Hydrolases
62.52804,34.811996,Hydrolases
62.52398,35.000084,Hydrolases
60.08051,35.254112,Hydrolases
62.533947,34.779243,Hydrolases
62.004284,36.17258,Hydrolases
58.50319,28.97935,Hydrolases
58.517353,29.000303,Hydrolases
60.405186,35.495647,Hydrolases
61.86917,36.22835,Hydrolases
62.489246,35.699745,Hydrolases
-8.246547,-19.506395,Hydrolases
59.222996,34.6644,Hydrolases
59.785465,30.673178,Hydrolases
59.07435,34.372257,Hydrolases
45.12493,-3.9210622,Hydrolases
58.424324,34.251762,Hydrolases
60.01659,33.498478,Hydrolases
56.992424,33.461452,Hydrolases
45.670685,-4.8419867,Hydrolases
44.874012,-3.6331744,Hydrolases
59.52137,30.379562,Hydrolases
58.05887,31.69816,Hydrolases
59.46871,30.290958,Hydrolases
59.86775,33.556187,Hydrolases
57.98845,36.20841,Hydrolases
57.1713,33.674282,Hydrolases
44.95507,-3.6781845,Hydrolases
58.37064,34.367847,Hydrolases
57.98616,36.2119,Hydrolases
45.006824,-3.7163444,Hydrolases
59.083965,34.08687,Hydrolases
56.536526,32.298508,Hydrolases
56.53983,32.28448,Hydrolases
59.828938,33.586132,Hydrolases
57.377975,33.704033,Hydrolases
57.06087,33.665638,Hydrolases
44.95575,-3.3842814,Hydrolases
58.105034,31.693611,Hydrolases
60.073204,30.856775,Hydrolases
58.10558,31.7128,Hydrolases
58.2445,31.740547,Hydrolases
60.02842,30.82337,Hydrolases
44.975864,-3.5604668,Hydrolases
-57.47914,25.429409,Hydrolases
-57.382866,25.627014,Hydrolases
-58.62839,22.29736,Hydrolases
-58.717926,22.179573,Hydrolases
-57.62946,25.952858,Hydrolases
-41.902317,57.796753,Hydrolases
-27.721457,-25.432278,Hydrolases
-58.514465,22.41367,Hydrolases
-56.507015,25.837614,Hydrolases
-57.347622,25.483742,Hydrolases
-22.486769,6.7215924,Hydrolases
-57.6204,25.934622,Hydrolases
-58.58379,22.357796,Hydrolases
-46.075768,52.516624,Hydrolases
-57.75715,24.852835,Hydrolases
-56.50884,25.817062,Hydrolases
-58.821648,22.003077,Hydrolases
-57.51263,24.902,Hydrolases
-57.75527,24.925207,Hydrolases
41.298306,-29.238735,Hydrolases
46.554985,-24.74984,Hydrolases
60.89963,-22.145195,Hydrolases
44.294888,-12.798998,Hydrolases
55.39863,-17.497347,Hydrolases
57.63484,-16.815125,Hydrolases
58.852684,-14.129063,Hydrolases
38.4483,-21.830673,Hydrolases
-35.30142,31.040915,Hydrolases
54.746452,-36.57937,Hydrolases
60.414574,33.877316,Hydrolases
23.764755,-26.630428,Hydrolases
-31.051527,-15.311362,Hydrolases
43.77503,-48.596607,Hydrolases
-61.230316,19.700169,Hydrolases
22.038513,-12.338202,Hydrolases
-61.27502,19.228777,Hydrolases
-30.224546,3.3770962,Hydrolases
23.657986,-26.692678,Hydrolases
-19.793934,-1.4996725,Hydrolases
-9.757396,-1.3294741,Hydrolases
-11.284652,-1.5228279,Hydrolases
-46.126324,17.796741,Hydrolases
23.689232,-26.619846,Hydrolases
28.76426,61.59345,Hydrolases
21.379223,67.081985,Hydrolases
28.78428,61.589302,Hydrolases
28.772835,61.60833,Hydrolases
28.774807,61.588696,Hydrolases
28.784847,61.583992,Hydrolases
28.744953,61.599205,Hydrolases
-46.00311,52.49024,Hydrolases
47.13323,-25.854996,Hydrolases
